sample_id,time_step,target,returns,sentiment_mean,sentiment_vol,Close,Volume,Open,High,Low
257,9,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
257,10,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
257,11,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
257,12,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
257,13,0.030762248524884184,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
258,0,,0.0027486943508627792,0.004236842622820795,0.016570783735252278,138.59027099609375,171682800.0,138.79021062156448,140.40974141861778,137.7805055975671
258,1,,0.011757909474017003,0.01200270393842029,0.009378803127104195,140.2198028564453,164414000.0,138.22037595856943,140.4997214017946,137.91046723010535
258,2,,0.034792525555134235,0.016433043126671338,0.016525569144952235,145.09840393066406,231224300.0,141.95930442882306,145.74821154635353,140.2497877832653
258,3,,-0.0004823765357414578,0.01535601949780326,0.017910596756883095,145.02841186523438,172621200.0,145.0784040292141,146.50808533514203,143.91865294893697
258,4,,-0.018061393967667372,0.0054162516839084685,0.026916158035387168,142.40899658203125,188505600.0,144.56853006182772,145.66828146425675,141.27923767487087
258,5,,-0.025484639527453168,-0.014676136676954,0.012840298433834366,138.77975463867188,189308600.0,138.93972344033872,139.91950565348523,137.1001279875636
258,6,,-0.026943168111955185,-0.023496400535691908,0.004763013615748917,135.04058837890625,210020900.0,138.97971741196267,141.78911819403848,133.76085313448985
258,7,,0.031391002506208965,-0.007012268377733129,0.033266202628899975,139.27964782714844,184905200.0,137.33007570041752,140.1394610798945,135.18055019628483
258,8,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
258,9,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
258,10,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
258,11,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
258,12,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
258,13,0.03689681224631136,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
259,0,,0.011757909474017003,0.01200270393842029,0.009378803127104195,140.2198028564453,164414000.0,138.22037595856943,140.4997214017946,137.91046723010535
259,1,,0.034792525555134235,0.016433043126671338,0.016525569144952235,145.09840393066406,231224300.0,141.95930442882306,145.74821154635353,140.2497877832653
259,2,,-0.0004823765357414578,0.01535601949780326,0.017910596756883095,145.02841186523438,172621200.0,145.0784040292141,146.50808533514203,143.91865294893697
259,3,,-0.018061393967667372,0.0054162516839084685,0.026916158035387168,142.40899658203125,188505600.0,144.56853006182772,145.66828146425675,141.27923767487087
259,4,,-0.025484639527453168,-0.014676136676954,0.012840298433834366,138.77975463867188,189308600.0,138.93972344033872,139.91950565348523,137.1001279875636
259,5,,-0.026943168111955185,-0.023496400535691908,0.004763013615748917,135.04058837890625,210020900.0,138.97971741196267,141.78911819403848,133.76085313448985
259,6,,0.031391002506208965,-0.007012268377733129,0.033266202628899975,139.27964782714844,184905200.0,137.33007570041752,140.1394610798945,135.18055019628483
259,7,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
259,8,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
259,9,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
259,10,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
259,11,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
259,12,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
259,13,0.0039379685270666265,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
260,0,,0.034792525555134235,0.016433043126671338,0.016525569144952235,145.09840393066406,231224300.0,141.95930442882306,145.74821154635353,140.2497877832653
260,1,,-0.0004823765357414578,0.01535601949780326,0.017910596756883095,145.02841186523438,172621200.0,145.0784040292141,146.50808533514203,143.91865294893697
260,2,,-0.018061393967667372,0.0054162516839084685,0.026916158035387168,142.40899658203125,188505600.0,144.56853006182772,145.66828146425675,141.27923767487087
260,3,,-0.025484639527453168,-0.014676136676954,0.012840298433834366,138.77975463867188,189308600.0,138.93972344033872,139.91950565348523,137.1001279875636
260,4,,-0.026943168111955185,-0.023496400535691908,0.004763013615748917,135.04058837890625,210020900.0,138.97971741196267,141.78911819403848,133.76085313448985
260,5,,0.031391002506208965,-0.007012268377733129,0.033266202628899975,139.27964782714844,184905200.0,137.33007570041752,140.1394610798945,135.18055019628483
260,6,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
260,7,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
260,8,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
260,9,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
260,10,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
260,11,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
260,12,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
260,13,-0.0020682545779533434,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
261,0,,-0.0004823765357414578,0.01535601949780326,0.017910596756883095,145.02841186523438,172621200.0,145.0784040292141,146.50808533514203,143.91865294893697
261,1,,-0.018061393967667372,0.0054162516839084685,0.026916158035387168,142.40899658203125,188505600.0,144.56853006182772,145.66828146425675,141.27923767487087
261,2,,-0.025484639527453168,-0.014676136676954,0.012840298433834366,138.77975463867188,189308600.0,138.93972344033872,139.91950565348523,137.1001279875636
261,3,,-0.026943168111955185,-0.023496400535691908,0.004763013615748917,135.04058837890625,210020900.0,138.97971741196267,141.78911819403848,133.76085313448985
261,4,,0.031391002506208965,-0.007012268377733129,0.033266202628899975,139.27964782714844,184905200.0,137.33007570041752,140.1394610798945,135.18055019628483
261,5,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
261,6,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
261,7,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
261,8,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
261,9,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
261,10,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
261,11,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
261,12,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
261,13,-0.020867528934809587,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
262,0,,-0.018061393967667372,0.0054162516839084685,0.026916158035387168,142.40899658203125,188505600.0,144.56853006182772,145.66828146425675,141.27923767487087
262,1,,-0.025484639527453168,-0.014676136676954,0.012840298433834366,138.77975463867188,189308600.0,138.93972344033872,139.91950565348523,137.1001279875636
262,2,,-0.026943168111955185,-0.023496400535691908,0.004763013615748917,135.04058837890625,210020900.0,138.97971741196267,141.78911819403848,133.76085313448985
262,3,,0.031391002506208965,-0.007012268377733129,0.033266202628899975,139.27964782714844,184905200.0,137.33007570041752,140.1394610798945,135.18055019628483
262,4,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
262,5,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
262,6,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
262,7,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
262,8,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
262,9,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
262,10,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
262,11,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
262,12,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
262,13,0.0035033460575160102,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
263,0,,-0.025484639527453168,-0.014676136676954,0.012840298433834366,138.77975463867188,189308600.0,138.93972344033872,139.91950565348523,137.1001279875636
263,1,,-0.026943168111955185,-0.023496400535691908,0.004763013615748917,135.04058837890625,210020900.0,138.97971741196267,141.78911819403848,133.76085313448985
263,2,,0.031391002506208965,-0.007012268377733129,0.033266202628899975,139.27964782714844,184905200.0,137.33007570041752,140.1394610798945,135.18055019628483
263,3,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
263,4,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
263,5,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
263,6,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
263,7,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
263,8,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
263,9,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
263,10,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
263,11,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
263,12,,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
263,13,-0.023274362158217543,-0.020867528934809587,-0.006332604995232101,0.012940892142499287,136.98016357421875,170582600.0,138.51983681592935,138.98973570413628,134.6806765533369
264,0,,-0.026943168111955185,-0.023496400535691908,0.004763013615748917,135.04058837890625,210020900.0,138.97971741196267,141.78911819403848,133.76085313448985
264,1,,0.031391002506208965,-0.007012268377733129,0.033266202628899975,139.27964782714844,184905200.0,137.33007570041752,140.1394610798945,135.18055019628483
264,2,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
264,3,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
264,4,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
264,5,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
264,6,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
264,7,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
264,8,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
264,9,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
264,10,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
264,11,,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
264,12,,-0.020867528934809587,-0.006332604995232101,0.012940892142499287,136.98016357421875,170582600.0,138.51983681592935,138.98973570413628,134.6806765533369
264,13,0.029935174947178123,0.0035033460575160102,-0.006477479151748973,0.012769723292989421,137.46005249023438,167734700.0,134.80062832550155,140.23944563051566,133.99080722961983
265,0,,0.031391002506208965,-0.007012268377733129,0.033266202628899975,139.27964782714844,184905200.0,137.33007570041752,140.1394610798945,135.18055019628483
265,1,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
265,2,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
265,3,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
265,4,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
265,5,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
265,6,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
265,7,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
265,8,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
265,9,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
265,10,,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
265,11,,-0.020867528934809587,-0.006332604995232101,0.012940892142499287,136.98016357421875,170582600.0,138.51983681592935,138.98973570413628,134.6806765533369
265,12,,0.0035033460575160102,-0.006477479151748973,0.012769723292989421,137.46005249023438,167734700.0,134.80062832550155,140.23944563051566,133.99080722961983
265,13,0.04453765099626916,-0.023274362158217543,-0.013546181678503707,0.014814283936704769,134.26075744628906,155659200.0,137.99994871496077,138.0399485497518,133.80086613446198
266,0,,-0.014141147004145926,-0.0032311042032973822,0.030659266802461775,137.31007385253906,159211400.0,137.05013599112348,138.40984029596007,135.77041608721427
266,1,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
266,2,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
266,3,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
266,4,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
266,5,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
266,6,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
266,7,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
266,8,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
266,9,,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
266,10,,-0.020867528934809587,-0.006332604995232101,0.012940892142499287,136.98016357421875,170582600.0,138.51983681592935,138.98973570413628,134.6806765533369
266,11,,0.0035033460575160102,-0.006477479151748973,0.012769723292989421,137.46005249023438,167734700.0,134.80062832550155,140.23944563051566,133.99080722961983
266,12,,-0.023274362158217543,-0.013546181678503707,0.014814283936704769,134.26075744628906,155659200.0,137.99994871496077,138.0399485497518,133.80086613446198
266,13,0.03433230606964521,0.029935174947178123,0.0033880529488255298,0.02660495591272998,138.27987670898438,198247200.0,135.97038221662075,138.84975989825128,134.60068545398187
267,0,,-0.022498783998182836,-0.0017496428320399326,0.02900326368027787,134.22076416015625,231514900.0,138.90974525213795,139.56960518418134,132.51112983721956
267,1,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
267,2,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
267,3,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
267,4,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
267,5,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
267,6,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
267,7,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
267,8,,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
267,9,,-0.020867528934809587,-0.006332604995232101,0.012940892142499287,136.98016357421875,170582600.0,138.51983681592935,138.98973570413628,134.6806765533369
267,10,,0.0035033460575160102,-0.006477479151748973,0.012769723292989421,137.46005249023438,167734700.0,134.80062832550155,140.23944563051566,133.99080722961983
267,11,,-0.023274362158217543,-0.013546181678503707,0.014814283936704769,134.26075744628906,155659200.0,137.99994871496077,138.0399485497518,133.80086613446198
267,12,,0.029935174947178123,0.0033880529488255298,0.02660495591272998,138.27987670898438,198247200.0,135.97038221662075,138.84975989825128,134.60068545398187
267,13,-0.062169597905649465,0.04453765099626916,0.017066154595076582,0.03569069970781147,144.43853759765625,229322500.0,139.97950221326124,144.86843662681642,139.69956441393234
268,0,,-0.01675990292273155,-0.01779994464168677,0.004274785271087151,131.9712371826172,237951100.0,134.1507548377073,134.37070812011547,130.39157963416955
268,1,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
268,2,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
268,3,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
268,4,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
268,5,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
268,6,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
268,7,,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
268,8,,-0.020867528934809587,-0.006332604995232101,0.012940892142499287,136.98016357421875,170582600.0,138.51983681592935,138.98973570413628,134.6806765533369
268,9,,0.0035033460575160102,-0.006477479151748973,0.012769723292989421,137.46005249023438,167734700.0,134.80062832550155,140.23944563051566,133.99080722961983
268,10,,-0.023274362158217543,-0.013546181678503707,0.014814283936704769,134.26075744628906,155659200.0,137.99994871496077,138.0399485497518,133.80086613446198
268,11,,0.029935174947178123,0.0033880529488255298,0.02660495591272998,138.27987670898438,198247200.0,135.97038221662075,138.84975989825128,134.60068545398187
268,12,,0.04453765099626916,0.017066154595076582,0.03569069970781147,144.43853759765625,229322500.0,139.97950221326124,144.86843662681642,139.69956441393234
268,13,-0.0002140006756540247,0.03433230606964521,0.0362683773376975,0.0074912853141034415,149.39744567871094,265377400.0,148.55763229845726,152.12686204773377,147.78781099429082
269,0,,-0.012196857692458485,-0.017151848204457625,0.005162134948841307,130.36160278320312,259410300.0,129.06188284882555,131.5613383936032,126.8323727744144
269,1,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
269,2,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
269,3,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
269,4,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
269,5,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
269,6,,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
269,7,,-0.020867528934809587,-0.006332604995232101,0.012940892142499287,136.98016357421875,170582600.0,138.51983681592935,138.98973570413628,134.6806765533369
269,8,,0.0035033460575160102,-0.006477479151748973,0.012769723292989421,137.46005249023438,167734700.0,134.80062832550155,140.23944563051566,133.99080722961983
269,9,,-0.023274362158217543,-0.013546181678503707,0.014814283936704769,134.26075744628906,155659200.0,137.99994871496077,138.0399485497518,133.80086613446198
269,10,,0.029935174947178123,0.0033880529488255298,0.02660495591272998,138.27987670898438,198247200.0,135.97038221662075,138.84975989825128,134.60068545398187
269,11,,0.04453765099626916,0.017066154595076582,0.03569069970781147,144.43853759765625,229322500.0,139.97950221326124,144.86843662681642,139.69956441393234
269,12,,0.03433230606964521,0.0362683773376975,0.0074912853141034415,149.39744567871094,265377400.0,148.55763229845726,152.12686204773377,147.78781099429082
269,13,-0.029976311100058384,-0.062169597905649465,0.00556678638675497,0.058882939668668595,140.10946655273438,351782200.0,152.99665754898407,153.09664186378797,139.97948999458222
270,0,,-0.011350545416578761,-0.013435768677256266,0.0029097186253204043,128.88192749023438,277444500.0,133.83084634553458,136.67022414162827,128.2520598203989
270,1,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
270,2,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
270,3,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
270,4,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
270,5,,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
270,6,,-0.020867528934809587,-0.006332604995232101,0.012940892142499287,136.98016357421875,170582600.0,138.51983681592935,138.98973570413628,134.6806765533369
270,7,,0.0035033460575160102,-0.006477479151748973,0.012769723292989421,137.46005249023438,167734700.0,134.80062832550155,140.23944563051566,133.99080722961983
270,8,,-0.023274362158217543,-0.013546181678503707,0.014814283936704769,134.26075744628906,155659200.0,137.99994871496077,138.0399485497518,133.80086613446198
270,9,,0.029935174947178123,0.0033880529488255298,0.02660495591272998,138.27987670898438,198247200.0,135.97038221662075,138.84975989825128,134.60068545398187
270,10,,0.04453765099626916,0.017066154595076582,0.03569069970781147,144.43853759765625,229322500.0,139.97950221326124,144.86843662681642,139.69956441393234
270,11,,0.03433230606964521,0.0362683773376975,0.0074912853141034415,149.39744567871094,265377400.0,148.55763229845726,152.12686204773377,147.78781099429082
270,12,,-0.062169597905649465,0.00556678638675497,0.058882939668668595,140.10946655273438,351782200.0,152.99665754898407,153.09664186378797,139.97948999458222
270,13,-0.019719015898715497,-0.0002140006756540247,-0.009350430837219426,0.048895399934831545,140.07948303222656,227349900.0,142.54894625810496,143.91864297451565,137.5300354006173
271,0,,0.013730336903056806,-0.00327235540199348,0.01473084248548743,130.65151977539062,209719200.0,131.7312862928068,134.0007959707685,129.52177635647746
271,1,,0.030762248524884184,0.011047346670454075,0.021184208288964036,134.670654296875,306528600.0,129.7817201303188,135.25052978203578,128.19207015255643
271,2,,0.03689681224631136,0.027129799224750784,0.012002808458687293,139.6395721435547,176053500.0,136.25031123897003,139.75954112073697,135.09056027465786
271,3,,0.0039379685270666265,0.023865676432754057,0.01752835915862809,140.18946838378906,105157000.0,139.9695150682445,141.8690952419841,138.61980292789985
271,4,,-0.0020682545779533434,0.01292217539847488,0.020978705584140545,139.89952087402344,116205600.0,139.6695752314167,140.81933395538283,137.70000300728188
271,5,,-0.020867528934809587,-0.006332604995232101,0.012940892142499287,136.98016357421875,170582600.0,138.51983681592935,138.98973570413628,134.6806765533369
