Date,Close,High,Low,Open,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol
2024-05-20,94.73695373535156,95.1567611589933,93.3975659668004,93.70742273768889,318764000,0.02488143473605464,93.47831878662109,88.66005744934083,65.99583699157732,0.04099080297319827,1353.3900146484375,16794.869140625,12.149999618530273,0.000697935520301951,0.022614033419037227
2024-05-21,95.34266662597656,95.35666020460762,93.13766755607001,93.55647591838027,328946000,0.006393628533983398,94.28395080566406,89.30791282653809,76.34103945896724,0.10675256733365851,1360.1600341796875,16832.619140625,11.859999656677246,0.0037837031913584194,0.022516427133463034
2024-05-22,94.90686798095703,95.97638165173369,93.20664422258311,95.41563946312446,548648000,-0.0045708669627329,94.3479232788086,90.0712158203125,71.64934052299503,1.5257263596654043,1363.4200439453125,16801.5390625,12.289999961853027,0.008901398769101712,0.014885435919153095
2024-05-23,103.75186157226562,106.27171271407624,101.47388966284153,101.9816621796603,835065000,0.09319655973773511,96.23506774902344,91.12908592224122,77.82721119895535,3.3755876111709964,1365.81005859375,16736.029296875,12.770000457763672,0.0316731071029952,0.053562173765155346
2024-05-24,106.42063903808594,106.4266330182304,102.95321303565972,104.40155233715765,429494000,0.025722694758218312,99.03179779052735,92.06535987854004,77.25282918695413,0.7561548343652393,1367.6199951171875,16920.7890625,11.930000305175781,0.038116129177740175,0.050048130269182804
2024-05-28,113.84925079345703,114.88678119811563,109.83307860304417,110.19391464603646,652728000,0.06980423931407276,102.85425720214843,93.37196578979493,86.32642497622244,2.1979405056717587,1360.9300537109375,17019.880859375,12.920000076293945,0.06290783127000872,0.034261508238126265
2024-05-29,114.7728271484375,115.43952391941134,110.85061401228768,112.99863970593697,557442000,0.008112274332450431,106.74028930664062,94.79246940612794,87.0826357045075,1.5825235464446115,1362.760009765625,16920.580078125,14.279999732971191,0.0345464028015805,0.03177842040676824
2024-05-30,110.44979858398438,115.76638234537347,109.61318085591911,114.59791471662285,484553000,-0.0376659586755852,109.8488754272461,96.16479606628418,80.57170947383216,1.1117605094705802,1370.550048828125,16737.080078125,14.470000267028809,0.01341685165697933,0.05393111133129007
2024-05-31,109.58320617675781,112.66580500874058,106.89142858719954,112.46888826652346,613263000,-0.007846029764985163,111.01514434814453,97.35505561828613,77.97131073480975,1.9430506971385075,1375.6199951171875,16735.01953125,12.920000076293945,-0.01246657136937331,0.02323625847405118
2024-06-03,114.94776153564453,114.94776153564453,111.95212126824974,113.5693901392368,438392000,0.04895417414812342,112.72056884765625,98.66501045227051,80.62951339486754,0.8136237186001024,1382.0999755859375,16828.669921875,13.109999656677246,0.0011473952358510193,0.04400480794792182
2024-06-04,116.38410949707031,116.547037473925,113.99319767795535,115.66344393803814,403324000,0.012495658395056175,113.2275405883789,99.87930870056152,80.85830464975612,0.5871325034564547,1370.7900390625,16857.05078125,13.15999984741211,0.017867934259398144,0.02877866922070279
2024-06-05,122.3843765258789,122.39336749547275,117.41463524122511,118.31722487581986,528402000,0.051555724013677695,114.74985046386719,101.47288436889649,82.06283063836406,1.394964949211478,1373.719970703125,17187.900390625,12.630000114440918,0.03766851885228576,0.02183910925667781
2024-06-06,120.94303131103516,125.52994340194898,118.26624653202215,123.99164111050369,664696000,-0.011777199473978373,116.84849700927734,103.0014892578125,79.90524907350044,2.275237382107232,1368.739990234375,17173.119140625,12.579999923706055,0.017424727644918498,0.03195288081105962
2024-06-07,120.83308410644531,121.63671972354634,117.96838874257641,119.71558814229236,412386000,-0.0009090825936641789,119.09847259521484,104.60780906677246,83.21215350425736,0.645660602909852,1365.25,17133.130859375,12.220000267028809,0.012956480648678381,0.0338667267741345
2024-06-10,121.73467254638672,123.04407498199869,116.95684528802722,120.31531947295237,313434100,0.007461436961645029,120.45585479736329,106.20268440246582,82.64443711602406,0.006566954233774093,1379.050048828125,17192.529296875,12.739999771118164,-0.0017416150353325073,0.009646300621240748
2024-06-11,120.86500549316406,122.8242751394822,118.6958072896019,121.7246784169854,222551200,-0.007143955251461054,121.35203399658204,107.72803764343261,80.66473238415516,-0.5804120139645437,1373.9599609375,17343.55078125,12.850000381469727,-0.00019720029449340112,0.0073286733267742534
2024-06-12,125.15340423583984,126.83277933516129,122.52438572610106,123.01420123899119,299595000,0.035480896436300036,121.90583953857421,109.41998252868652,83.26154043622937,-0.08281466363706123,1377.3599853515625,17608.439453125,12.039999961853027,0.01193279271549467,0.021661354114159714
2024-06-13,129.561767578125,129.75169931207168,127.11268237111577,129.34184822861945,260704500,0.03522367904574142,123.62958679199218,111.16872062683106,81.45163549578753,-0.33399398959075194,1370.4100341796875,17667.560546875,11.9399995803833,0.021186873410193468,0.02453555439945314
2024-06-14,131.8309326171875,132.7905668615139,128.27225972601377,129.9116488754234,309320400,0.01751415623203978,125.82915649414062,113.04446029663086,81.26921144784066,-0.020001909452105428,1373.739990234375,17688.880859375,12.65999984741211,0.029406243904693746,0.010299653009061611
2024-06-17,130.93125915527344,133.68023590303568,129.53178618492996,132.94052101290185,288504400,-0.006824448891115331,127.66847381591796,114.96917381286622,75.0450542445108,-0.15444473865337632,1382.280029296875,17857.01953125,12.75,0.015304462128888622,0.021110976452326822
2024-06-18,135.529541015625,136.2792618770274,130.64136160940566,131.09119107562512,294335100,0.035119816994186204,130.60138092041015,117.00880317687988,77.47249698625805,-0.11678640831979398,1379.06005859375,17862.23046875,12.300000190734863,0.015269841445036883,0.02106200540811798
2024-06-20,130.7313232421875,140.70760447472028,129.4717976978072,139.74797032274762,517768400,-0.035403482794089336,131.7169647216797,118.77823600769042,76.5100980097726,1.3262864678224198,1381.1500244140625,17721.58984375,13.279999732971191,-0.002369371563672821,0.03547209803143688
2024-06-21,126.52288818359375,130.5813821684496,124.25373647196925,127.07268651484108,649445800,-0.032191482149977024,131.10918884277345,120.35903701782226,70.36298390220436,2.1767419923164355,1391.8199462890625,17689.359375,13.199999809265137,-0.01082504931662672,0.03982181929888815
2024-06-24,118.06603240966797,124.41366700261213,117.99605877326907,123.19411994547033,476060900,-0.06684052107358063,128.35620880126953,121.07474555969239,53.489031510719414,1.0569131829015894,1388.3900146484375,17496.8203125,13.329999923706055,-0.044811828672548994,0.01914488714275685
2024-06-25,126.0430679321289,126.45291899832442,119.27559095881188,121.15488851140898,414192600,0.06756418725736513,127.37857055664062,122.05586700439453,59.427544319664385,0.6573287627501199,1386.1099853515625,17717.650390625,12.84000015258789,-0.010489271988730842,0.06978105652534809
2024-06-26,126.35295867919922,128.0723121328984,122.55436989135586,126.08305489542055,362975900,0.0024586099985854926,125.54325408935547,122.68105239868164,54.35753198291695,0.32653907931657206,1390.8900146484375,17805.16015625,12.550000190734863,0.0010607587274566639,0.06721325685096506
2024-06-27,123.94385528564453,126.36296048467365,122.87425378862146,124.05381495953473,252571700,-0.019066458108600526,124.18576049804688,123.139603805542,53.226355629820446,-0.38652073062303943,1393.3800048828125,17858.6796875,12.239999771118164,0.01698544638245003,0.04510530911792546
2024-06-28,123.4940185546875,127.6624646242392,122.7043116824408,124.53363237537093,315516700,-0.0036293588731795,123.57998657226562,123.79181480407715,52.84016151095031,0.02001769578328249,1386.949951171875,17732.599609375,12.4399995803833,-0.0067457356610648445,0.01109576461843913
2024-07-01,124.25373840332031,124.79353070313833,118.78577312531401,123.42404550019782,284885500,0.006151875674013985,124.8175277709961,124.52534141540528,52.69690414425165,-0.1778178725213855,1380.2900390625,17879.30078125,12.220000267028809,-0.005514647102588681,0.012714433667049597
2024-07-02,122.62433624267578,123.36406628074265,120.9849473163218,121.0849085676254,218374000,-0.013113506133357489,124.13378143310547,124.90917015075684,51.853379719628734,-0.6073910006161362,1383.4200439453125,18028.759765625,12.029999732971191,-0.003530329777507668,0.009633072672688389
2024-07-03,128.2322540283203,128.2322540283203,121.31483142526585,121.61472281837746,215749000,0.04573250267831308,124.50964050292968,125.50157737731934,53.15571452080002,-0.6243449027420651,1383.4200439453125,18188.30078125,12.09000015258789,0.012923624072989859,0.03000176029085762
2024-07-05,125.78317260742188,128.80205294716893,125.63322690650442,127.33259117942191,214176700,-0.019098794133007746,124.87750396728515,125.67151718139648,45.96497577760267,-0.6344998057182929,1380.25,18352.759765625,12.479999542236328,0.004506734137315949,0.0358277673314511
2024-07-08,128.15228271484375,130.72133351853034,126.99271841631584,127.44254788203128,237677300,0.018834873205305636,125.80915679931641,126.03197975158692,46.080070358737935,-0.4827181400799672,1376.5699462890625,18403.740234375,12.369999885559082,0.015156193916870323,0.032571824826677594
2024-07-09,131.33111572265625,133.77021018974597,128.60212062869667,130.30150022676182,285366600,0.024805122003841662,127.2246322631836,126.55688133239747,50.40632974205821,-0.1747106259260391,1382.75,18429.2890625,12.510000228881836,0.008180400358713183,0.023812324682125477
2024-07-10,134.8597869873047,135.0497187053357,132.3707083327198,133.98010966299657,248978600,0.02686850899904214,129.67172241210938,127.21313705444337,49.304240116194556,-0.4097272318530109,1382.4200439453125,18647.44921875,12.850000381469727,0.023502834736063145,0.004172144545970248
2024-07-11,127.35257720947266,136.0993124183688,127.00270902136553,135.69946741856324,374782700,-0.0556667776624824,129.49578704833985,127.53751564025879,46.677138250826346,0.4027948246957787,1382.989990234375,18283.41015625,12.920000076293945,-0.001331048886532867,0.0470674299030992
2024-07-12,129.19189453125,131.87088955135133,127.17264222679036,128.21224836439907,252680500,0.014442717706073527,130.17753143310546,127.7394401550293,52.75312800198764,-0.3858180317463533,1371.27001953125,18398.44921875,12.460000038146973,-0.004785183652455578,0.044500590210299514
2024-07-15,128.39219665527344,131.34109560506872,127.13266349593106,130.51140270339172,208326200,-0.0061900003779503665,130.22551422119142,127.68096160888672,62.6499944644847,-0.6722860169136251,1374.1099853515625,18472.5703125,13.119999885559082,-0.015804686778119748,0.036030084389834495
2024-07-16,126.31297302246094,128.9919682814133,124.53363670793642,128.3922007361648,214769500,-0.0161943146622463,129.22188568115234,127.40506362915039,50.38647487698199,-0.6306711302210546,1383.68994140625,18509.33984375,13.1899995803833,-0.00264719911137438,0.015622756437172404
2024-07-17,117.94608306884766,121.80464702237855,116.67655910688254,121.30483311779221,390086200,-0.06623935573209483,125.83914489746094,126.7558048248291,40.21863908691505,0.5016344594325989,1382.6400146484375,17996.919921875,14.479999542236328,-0.029541223590763832,0.03217275637976465
2024-07-18,121.044921875,122.35443942749386,116.51660933955519,121.80464110852073,320979500,0.02627335071689907,124.5776138305664,126.03157386779785,46.68037387831942,0.055299896367482275,1378.6500244140625,17871.220703125,15.930000305175781,-0.018720106559147354,0.04630804392499504
2024-07-19,117.8861083984375,121.55474064508192,117.3263192631504,120.30520587770535,217223800,-0.02609620814844693,122.3164566040039,125.38931312561036,43.953425975057556,-0.6148197161305147,1385.239990234375,17726.939453125,16.520000457763672,-0.02202073772121423,0.046390810598995434
2024-07-22,123.4940185546875,124.02382006512462,119.81538796863644,120.3052034521371,258068900,0.04757057665603903,121.33682098388672,125.23786964416504,49.25837559222625,-0.3510163531881227,1388.81005859375,18007.5703125,14.90999984741211,0.015915906408163722,0.037909844174225125
2024-07-23,122.54437255859375,124.64359711208203,122.05455705517221,122.73430428762777,173911000,-0.0076898137027844315,120.58310089111328,125.46178665161133,49.9208786848138,-0.894561038797156,1387.0999755859375,17997.349609375,14.720000267028809,0.0045948516016025565,0.03833906033131513
2024-07-24,114.20747375488281,119.90534904476712,113.39777769436101,119.12564059736765,327776900,-0.06803167399404408,119.83537902832032,124.87000694274903,36.83616171657464,0.09920178372397338,1384.5699462890625,17342.41015625,18.040000915527344,-0.009383637013596494,0.05781973596357347
2024-07-25,112.23821258544922,116.58659216144551,106.26044237682176,112.99793187881421,460067000,-0.017242839760733264,118.07403717041015,124.16426963806153,37.17097179612101,0.9536145104399153,1382.6500244140625,17181.720703125,18.459999084472656,-0.030988109152520593,0.03243430820662097
2024-07-26,113.01791381835938,116.15674442221705,111.53846898200278,116.14675363558489,293399100,0.006946842924075991,117.10039825439453,123.61797256469727,35.22059663930018,-0.12283168542069663,1381.4300537109375,17357.880859375,16.389999389648438,-0.026109223610233784,0.03826753286710837
2024-07-29,111.5484619140625,116.23671871019991,111.2585765650607,113.64768638350331,248152100,-0.013001937964087329,114.71128692626954,123.02069473266602,30.014093659967074,-0.4150652890366605,1382.0899658203125,17370.19921875,16.600000381469727,-0.007765978266914868,0.012916913043012792
2024-07-30,103.69139099121094,111.94831080491622,102.50183151527264,111.4784845370564,486833300,-0.07043638960172027,110.94069061279296,121.99257736206054,21.043811008575275,1.1264881220487728,1381.3599853515625,17147.419921875,17.690000534057617,-0.02549716154724387,0.04017635036100428
2024-07-31,116.9764404296875,118.29594880516444,110.83872641972829,112.85797882293917,473174200,0.12812104564787474,111.4944839477539,121.71018257141114,41.29485195330896,1.0382690574665727,1383.5,17599.400390625,16.360000610351562,0.014894239360689046,0.10217588416659681
2024-08-01,109.16935729980469,120.11528690507727,106.77024891874801,117.4862607613273,523462300,-0.06674064539154367,110.880712890625,120.75703773498535,34.730890628498926,1.3630612576566394,1367.9200439453125,17194.150390625,18.59000015258789,-0.0030186631151297347,0.11358535135373307
2024-08-02,107.23007202148438,108.67953692460011,101.3322740328123,103.72138389300983,482027500,-0.017764007467723553,109.72314453125,119.82938270568847,34.13754974535827,1.0954492409680912,1368.969970703125,16776.16015625,23.389999389648438,0.014538797596202505,0.10136751486513788
2024-08-05,100.41261291503906,103.37151801623692,90.65625074239716,92.02573599453234,552842400,-0.06357786559240008,107.49597473144532,118.44239921569825,31.873494430705918,1.5528164347423552,1357.1700439453125,16200.080078125,38.56999969482422,-0.049360839483889106,0.027409316647953968
2024-08-06,104.2112045288086,107.66991601333109,100.51258449303656,103.8013534449751,409012100,0.03782982539238966,107.59993743896484,117.08640365600586,39.73093298750049,0.6238698332402629,1367.4000244140625,16366.849609375,27.709999084472656,-0.014504015889244659,0.050782384805515675
2024-08-07,98.8731918334961,108.75951041282163,98.65327249174283,107.76987337493198,411440400,-0.05122302078215435,103.97928771972656,115.28707389831543,33.960077417767295,0.6395533229668888,1370.31005859375,16195.8095703125,27.850000381469727,-0.025657020327388258,0.05532716540865327
2024-08-08,104.9309310913086,105.46073260357065,97.48369942630838,101.9620353134048,391910000,0.06126776273202372,103.13160247802735,114.16599159240722,41.00498529602563,0.5134137076982253,1375.3299560546875,16660.01953125,23.790000915527344,0.015958189114086346,0.05934914025515634
2024-08-09,104.71101379394531,106.5603237294343,103.39150538103131,105.60068194063821,290844200,-0.0020958290856288864,102.62779083251954,112.94194755554199,35.90396435692561,-0.13933283762699597,1373.760009765625,16745.30078125,20.3700008392334,0.0026496376214134956,0.056395333890395215
2024-08-12,108.97941589355469,111.02865586823579,106.22044874545279,106.28042397102533,325559900,0.040763640279607216,104.34115142822266,111.97130851745605,40.30296901877457,0.08488300238561743,1363.8399658203125,16780.609375,20.709999084472656,0.033311857975334015,0.03233238294096552
2024-08-13,116.09677124023438,116.18674170739067,111.53847094577725,112.3981514576694,312646700,0.06530917135426328,106.71826477050782,111.46049842834472,51.374536290413936,0.0014814294589335511,1369.5400390625,17187.609375,18.1200008392334,0.034658994182747205,0.03411463833974212
2024-08-14,118.03606414794922,118.55586729976085,114.02755413739949,118.4858936518909,339246400,0.016704107159896342,110.55083923339843,111.46499748229981,54.22002037178818,0.1732790334128654,1362.1700439453125,17192.599609375,16.190000534057617,0.04092563959792228,0.024302937048204486
2024-08-15,122.81427001953125,123.1941258314807,117.42627687972316,118.71579763487502,318086700,0.04048089798718557,114.12750701904297,111.55346488952637,56.73816702938784,0.03661637329323955,1355.7099609375,17594.5,15.229999542236328,0.040831392167115066,0.024304427599971624
2024-08-16,124.53363037109375,124.95347220733727,121.13489440174322,121.89461364819915,302589900,0.013999678956599038,118.09203033447265,111.88584098815917,58.900911027421984,-0.06347171450298715,1363.510009765625,17631.720703125,14.800000190734863,0.023728228034560317,0.014571116837185047
2024-08-19,129.95162963867188,129.95162963867188,123.37407609274109,124.23375671432139,318333600,0.04350631432997831,122.28647308349609,112.2087215423584,68.62327753412666,0.03821100888748406,1348.97998046875,17876.76953125,14.649999618530273,0.03266229709125431,0.01623293789619698
2024-08-20,127.20264434814453,129.8316704836438,125.84314985736411,128.35221027833737,300087400,-0.021153911637513456,124.50764770507813,112.44163513183594,58.526414485792614,-0.07963443452970603,1330.8800048828125,17816.939453125,15.880000114440918,0.012117360549687964,0.03237118390606877
2024-08-21,128.45217895507812,129.30186873034427,126.61286736853016,127.27261778490315,257883600,0.009823181061501485,126.5908706665039,113.1538703918457,68.05163049840108,-0.35221313721247877,1327.5799560546875,17918.990234375,16.270000457763672,0.010725194584655448,0.032339548958492656
2024-08-22,123.6939468383789,130.70134013517236,123.05418563063326,129.9716160825352,376189100,-0.037042829132258204,126.76680603027344,113.72665710449219,64.63998203882979,0.4118782410576478,1333.6600341796875,17619.349609375,17.549999237060547,-0.016124519902756724,0.023834362038591038
2024-08-23,129.32183837890625,129.5517637458536,125.1733892777955,125.81315043381734,323230300,0.04549852021361134,127.72444763183594,114.54185333251954,76.26222391833386,0.06983697937892638,1339.5400390625,17877.7890625,15.859999656677246,0.00609295738095154,0.04139691431120713
2024-08-26,126.41293334960938,131.2111423152786,124.32371486411647,129.5217841101186,331964700,-0.022493532923449022,127.01670837402344,115.28507690429687,70.50025602318472,0.1262492318470077,1323.8800048828125,17725.76953125,16.149999618530273,-0.0046792806140319625,0.044059950941494494
2024-08-27,128.25225830078125,129.15191727923408,123.83389733541988,125.00346773520825,303134600,0.014550132667873639,127.22663116455078,116.51312026977538,79.00136196777423,-0.05995369907898963,1326.6400146484375,17754.8203125,15.430000305175781,0.012518373319345319,0.034041531354890076
2024-08-28,125.5632553100586,128.28224429229948,122.59435936439931,128.0723157316594,448101100,-0.020966515727281143,126.64884643554687,116.94246101379395,71.81816055331282,0.8763311971261428,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638660952176,0.020960268983580204
2024-08-29,117.54623413085938,124.38369252727087,116.66656437657561,121.31483536128766,453023300,-0.06384846553557766,125.41930389404297,117.36130485534667,61.6515218157128,0.9081218626668085,1336.68994140625,17516.4296875,15.649999618530273,-0.023421616198328388,0.03925691899281901
2024-08-30,119.32557678222656,121.70468827145996,117.17637542296369,119.48551326917712,333751600,0.015137385425604721,123.42005157470703,117.9660800933838,59.836522911995615,0.13779015668846384,1332.8800048828125,17713.619140625,15.0,-0.023225865279084695,0.03954136641940258
2024-09-03,107.95980072021484,116.1667439153335,107.25006590844444,115.96682140906611,477155100,-0.09525012464640892,119.72942504882812,118.34343948364258,42.84206228394728,1.0639802151706146,1337.550048828125,17136.30078125,20.719999313354492,-0.047987068252127285,0.05687739918291196
2024-09-04,106.17047882080078,113.22784938600932,104.08126016116134,105.3707810731414,372470300,-0.016573964452298418,115.31306915283203,118.44140319824218,39.534463008085794,0.38785989011444616,1340.4100341796875,17084.30078125,21.31999969482422,-0.032228901224367536,0.056834482305884004
2024-09-05,107.17010498046875,109.60919946821397,104.72101970496136,104.95092984837997,306850700,0.009415292939906506,111.63443908691406,118.85624885559082,35.21633049246738,-0.03595278643511748,1331.010009765625,17127.66015625,19.899999618530273,-0.03413626538626694,0.05449805703142913
2024-09-06,102.7917251586914,108.10974457653745,100.91242007486422,107.99978491199205,413638100,-0.0408544885028832,108.68353729248047,118.74928855895996,30.437132833298122,0.6537474527581856,1332.7900390625,16690.830078125,22.3799991607666,-0.01600438667175837,0.025139730422431516
2024-09-09,106.43037414550781,106.5103462006769,103.65141005409866,104.8409619618805,273912000,0.03539826752784814,106.10449676513672,118.83525657653809,28.136023138978175,-0.24869164203714966,1337.77001953125,16884.599609375,19.450000762939453,0.001319690654957147,0.038765639203263785
2024-09-10,108.05976104736328,109.3592802066297,104.910932028029,107.7698680771714,268283700,0.015309416272725196,106.1244888305664,118.78927383422851,31.827654558322536,-0.2850427457839556,1341.27001953125,17025.880859375,19.079999923706055,0.003284398432563377,0.0395230501241076
2024-09-11,116.86649322509766,117.14638779715078,107.38001963060195,109.34928767526075,441422400,0.08149871971190392,108.26369171142578,118.82775993347168,40.381736541293726,0.8331959490772128,1343.3399658203125,17395.529296875,17.690000534057617,0.044068801170825754,0.03393581570673429
2024-09-12,119.10584259033203,120.75537106961634,115.346918426563,116.80649893712271,366052700,0.01916160315447435,110.65083923339844,118.88124885559083,46.024761983506274,0.34641099019697513,1339.1800537109375,17569.6796875,17.06999969482422,0.03865657971303449,0.03715234253321095
2024-09-13,119.06584930419922,119.92560332926655,117.56627939450601,119.04585839470772,238358300,-0.00033577938128837026,113.9056640625,118.69382781982422,40.16131941146513,-0.4783198134712977,1335.68994140625,17683.98046875,16.559999465942383,0.03344151449502997,0.042745271216580526
2024-09-16,116.74651336669922,118.14611345715065,114.32720910628294,116.75651263492436,248772300,-0.01947943890757764,115.96889190673828,118.30447196960449,40.620805057235025,-0.41105964709437437,1329.510009765625,17592.130859375,17.139999389648438,-0.00021787171146388692,0.01932079086306445
2024-09-17,115.5568618774414,118.76594842655497,114.7970852268969,118.13612413784692,231925900,-0.010190038699666615,117.4683120727539,117.58473358154296,37.52455240423421,-0.519864301103612,1319.1099853515625,17628.060546875,17.610000610351562,-0.010001752329510874,0.009573218572273095
2024-09-18,113.3375015258789,117.66625439302568,113.18754300284537,115.85677572945441,310318900,-0.019205785926553975,116.76251373291015,116.89147644042968,37.87413485891071,-0.013552968014871138,1322.9300537109375,17573.30078125,18.229999542236328,-0.016291754511266077,0.005286012048099244
2024-09-19,117.83621215820312,119.62569992209964,117.21638715198857,117.31635695887289,293506400,0.03969304574176635,116.50858764648437,116.36067810058594,50.309172086975025,-0.12213867448808247,1322.260009765625,18013.98046875,16.329999923706055,0.003432407038515254,0.03172453882865077
2024-09-20,115.96674346923828,118.58599507614844,115.35691774254244,117.02643713264742,382462400,-0.01586497609457227,115.88876647949219,115.97431793212891,46.42552275926214,0.4523951607553963,1327.6099853515625,17948.3203125,16.149999618530273,0.0015407612402133692,0.033083044933907624
2024-09-23,116.22667694091797,116.9564634197924,114.82707671663402,116.51659472951452,206228500,0.002241448400666979,115.78479919433593,115.31955986022949,61.520823663224675,-0.6858342837667912,1331.5,17974.26953125,15.890000343322754,0.00868983934928702,0.028334779987878127
2024-09-24,120.8353500366211,121.76508371624787,115.34691849533687,116.48659105394941,354966800,0.03965245515920479,116.84049682617187,115.04068069458008,68.94818336128321,0.27481127073875217,1333.6199951171875,18074.51953125,15.390000343322754,0.008676309155099834,0.028312574378731015
2024-09-25,123.47459411621094,124.90418446690079,121.57513728542474,121.98501577990396,284692900,0.021841655432702334,118.86791534423828,114.80179748535156,70.2103809363415,-0.1790618045402251,1324.8900146484375,18082.2109375,15.40999984741211,0.021245186330858035,0.01871263445413121
2024-09-26,124.00444030761719,127.63339688941237,121.76508462125145,126.76365118817954,302582900,0.004291135315719785,120.1015609741211,114.72385673522949,79.06777359130525,-0.06351692490865629,1335.050048828125,18190.2890625,15.369999885559082,0.021928415302542303,0.017680819571631274
2024-09-27,121.36520385742188,123.99444725769884,119.22581786965418,123.93446689659378,271009200,-0.021283402784998406,121.1812530517578,114.91480522155761,71.04150947463752,-0.26743975140520543,1313.300048828125,18119.58984375,16.959999084472656,0.0016164626544745708,0.021686587259263125
2024-09-30,121.40518188476562,121.46516224022741,118.11612431295472,118.27607446992181,226553700,0.00032940271241765906,122.21695404052734,115.01878547668457,69.6837654122696,-0.5545613498658655,1309.300048828125,18189.169921875,16.729999542236328,-0.005554288252286987,0.01376508678840733
2024-10-01,116.9664535522461,122.40489622649267,115.7568014008595,121.73508253340503,302094500,-0.03656127575124957,121.44317474365235,115.46911811828613,50.16921972801177,-0.06667131949848626,1315.3299560546875,17910.359375,19.260000228881836,-0.01917175860794344,0.018535771368499626
2024-10-02,118.81593322753906,119.34578009653441,115.10699751736388,116.40662795721522,221845900,0.015812052251946263,120.51144256591797,116.10139083862305,49.50256192444781,-0.584967285267179,1324.8399658203125,17925.119140625,18.899999618530273,-0.006806606928961882,0.026906009491078093
2024-10-03,122.81478118896484,124.3243504544059,120.30549859251518,120.88533415502995,277118000,0.033655822521443834,120.2735107421875,116.88362464904785,55.66293097554214,-0.22798527624068182,1324.030029296875,17918.48046875,20.489999771118164,0.004302199674046843,0.03649613338742899
2024-10-04,124.88418579101562,125.00415413490973,121.79507530101387,124.90418432860164,243678100,0.016849800830298856,120.97730712890625,117.98824768066406,62.38586830925355,-0.4439611968886247,1334.4100341796875,18137.849609375,19.209999084472656,0.022105891867896316,0.010015982433305913
2024-10-07,127.68339538574219,130.6025566538886,124.91418502432315,124.95417447518639,346250200,0.022414444046669146,122.23294982910156,119.05089874267578,67.59499702167722,0.21851398187365811,1345.8800048828125,17923.900390625,22.639999389648438,0.024306689132803944,0.008561310347739829
2024-10-08,132.85189819335938,133.44172537204778,129.38289186465897,130.2226473652744,285722500,0.04047905204903657,125.41003875732422,120.29050559997559,76.08227679572448,-0.17241199972923218,1342.3699951171875,18182.919921875,21.420000076293945,0.026581098975334855,0.012353385700304696
2024-10-09,132.61196899414062,134.48144332062452,131.34234403030248,134.0715571884807,246191600,-0.001805989996993107,128.16924591064452,121.07777938842773,72.28585472253303,-0.42772743193871143,1341.31005859375,18291.619140625,20.860000610351562,0.0203625020329042,0.021217069654632364
2024-10-10,134.7713623046875,134.96131029321415,130.9624566548967,131.87219951867377,242311300,0.016283547608302973,130.56056213378906,121.86105537414551,78.11657925643331,-0.45278885152699405,1343.02001953125,18282.05078125,20.93000030517578,0.018318869886782146,0.02121586900863564
2024-10-11,134.76136779785156,135.74108264717918,133.62169514533127,133.97158567859756,170209500,-7.415898055063153e-05,132.53599853515624,122.64583129882813,77.92167487861371,-0.9184676554520611,1349.739990234375,18342.939453125,20.459999084472656,0.004801132876919745,0.009981693028489618
2024-10-14,138.0304412841797,139.56000161928338,136.26094423310064,136.43089368651033,232347700,0.024258239135950932,134.60540771484375,123.71002769470215,76.9930941410617,-0.517140051230577,1348.3299560546875,18502.689453125,19.700000762939453,0.013489209254567758,0.0124045412914527
2024-10-15,131.56228637695312,138.53028982768672,128.70310551155586,137.8304782609884,377831000,-0.04686035085485096,134.3474853515625,124.51029891967774,61.33369558616649,0.42248266463881456,1357.27001953125,18315.58984375,20.639999389648438,-0.0075587568998168875,0.0361452329509683
2024-10-16,135.68109130859375,136.58082718354044,131.54227882589296,133.9415846620271,264879700,0.031306881668500264,134.96130981445313,125.62747840881347,64.86759378364977,-0.3070279201979221,1363.1800537109375,18367.080078125,19.579999923706055,0.0029015899832000778,0.04323897440232816
2024-10-17,136.8907470703125,140.84961880375567,136.83076670766295,139.30005999950754,306435900,0.008915433610181545,135.38518676757812,126.58020515441895,70.51515500962898,-0.038631825902483305,1364.199951171875,18373.609375,19.110000610351562,-0.0022126785253897183,0.04025425716450753
2024-10-18,137.96043395996094,138.86016981880368,137.24063917112105,138.63024003343975,176090200,0.007814165037020482,136.025,127.67988967895508,71.29626334658647,-0.8804863936494134,1370.050048828125,18489.55078125,18.030000686645508,0.016012160105234097,0.01325705770112447
2024-10-21,143.66880798339844,143.66880798339844,137.96043821210023,138.090405825162,264554500,0.04137689234214936,137.15267333984374,129.0519962310791,83.26273199327142,-0.3091282664727229,1369.010009765625,18540.009765625,18.3700008392334,0.019368830329783798,0.019067493104041256
2024-10-22,143.54884338378906,144.37860733596548,141.73936457126644,142.86904559419827,226311600,-0.0008350079693236756,139.54998474121095,130.1876708984375,82.19673688733432,-0.5561249840390797,1376.5,18579.76953125,18.200000762939453,0.01611868313661539,0.0222976433200084
2024-10-23,139.51998901367188,142.3891613712536,137.42060018656866,141.9892821435429,285930000,-0.028066087299259745,140.31776428222656,130.98994064331055,71.72947584577783,-0.17107183413261115,1376.6300048828125,18276.650390625,19.239999771118164,0.004158599024521981,0.03498976905433978
