sample_id,time_step,target,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol,Open,High,Low,Close,Volume
169,5,,0.04549852013587952,127.72444915771484,114.54185485839844,76.26222229003906,0.06983698159456253,1339.5400390625,17877.7890625,15.859999656677246,0.006092957220971584,0.041396915912628174,125.81314849853516,129.5517578125,125.17338562011719,129.32183837890625,323230304.0
169,6,,-0.022493533790111542,127.01670837402344,115.28507995605469,70.50025939941406,0.12624923884868622,1323.8800048828125,17725.76953125,16.149999618530273,-0.004679280798882246,0.04405995085835457,129.52178955078125,131.2111358642578,124.32371520996094,126.41293334960938,331964704.0
169,7,,0.014550132676959038,127.22663116455078,116.51312255859375,79.0013656616211,-0.05995370075106621,1326.6400146484375,17754.8203125,15.430000305175781,0.012518373318016529,0.03404153138399124,125.00347137451172,129.15191650390625,123.83390045166016,128.25225830078125,303134592.0
169,8,,-0.020966514945030212,126.64884948730469,116.94245910644531,71.81816101074219,0.8763312101364136,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638686060905,0.02096026949584484,128.0723114013672,128.28224182128906,122.5943603515625,125.5632553100586,448101088.0
169,9,,-0.06384846568107605,125.41930389404297,117.3613052368164,61.65152359008789,0.9081218838691711,1336.68994140625,17516.4296875,15.649999618530273,-0.02342161536216736,0.03925691917538643,121.31483459472656,124.3836898803711,116.66656494140625,117.54623413085938,453023296.0
169,10,,0.015137385576963425,123.42005157470703,117.96607971191406,59.83652114868164,0.13779015839099884,1332.8800048828125,17713.619140625,15.0,-0.02322586439549923,0.03954136744141579,119.48551177978516,121.7046890258789,117.17637634277344,119.32557678222656,333751616.0
169,11,,-0.09525012224912643,119.72942352294922,118.34343719482422,42.842063903808594,1.063980221748352,1337.550048828125,17136.30078125,20.719999313354492,-0.04798706993460655,0.05687740072607994,115.9668197631836,116.16674041748047,107.25006866455078,107.95980072021484,477155104.0
169,12,,-0.016573963686823845,115.31307220458984,118.44140625,39.534461975097656,0.38785988092422485,1340.4100341796875,17084.30078125,21.31999969482422,-0.032228901982307434,0.05683448165655136,105.37078094482422,113.22785186767578,104.08126068115234,106.17047882080078,372470304.0
169,13,0.03539826720952988,0.009415293112397194,111.63443756103516,118.85624694824219,35.216331481933594,-0.03595278784632683,1331.010009765625,17127.66015625,19.899999618530273,-0.03413626551628113,0.054498057812452316,104.950927734375,109.60919952392578,104.72101593017578,107.17010498046875,306850688.0
170,0,,0.04350631311535835,122.2864761352539,112.20872497558594,68.62327575683594,0.03821101039648056,1348.97998046875,17876.76953125,14.649999618530273,0.032662298530340195,0.016232937574386597,124.23375701904297,129.95162963867188,123.37407684326172,129.95162963867188,318333600.0
170,1,,-0.02115391194820404,124.50764465332031,112.44163513183594,58.52641296386719,-0.07963443547487259,1330.8800048828125,17816.939453125,15.880000114440918,0.012117360718548298,0.03237118571996689,128.35220336914062,129.8316650390625,125.84314727783203,127.20264434814453,300087392.0
170,2,,0.009823180735111237,126.59087371826172,113.15386962890625,68.05162811279297,-0.35221314430236816,1327.5799560546875,17918.990234375,16.270000457763672,0.010725194588303566,0.03233955055475235,127.27262115478516,129.30186462402344,126.61286926269531,128.45217895507812,257883600.0
170,3,,-0.037042830139398575,126.76680755615234,113.72665405273438,64.63998413085938,0.41187822818756104,1333.6600341796875,17619.349609375,17.549999237060547,-0.01612452045083046,0.023834362626075745,129.97161865234375,130.7013397216797,123.05418395996094,123.6939468383789,376189088.0
170,4,,0.04549852013587952,127.72444915771484,114.54185485839844,76.26222229003906,0.06983698159456253,1339.5400390625,17877.7890625,15.859999656677246,0.006092957220971584,0.041396915912628174,125.81314849853516,129.5517578125,125.17338562011719,129.32183837890625,323230304.0
170,5,,-0.022493533790111542,127.01670837402344,115.28507995605469,70.50025939941406,0.12624923884868622,1323.8800048828125,17725.76953125,16.149999618530273,-0.004679280798882246,0.04405995085835457,129.52178955078125,131.2111358642578,124.32371520996094,126.41293334960938,331964704.0
170,6,,0.014550132676959038,127.22663116455078,116.51312255859375,79.0013656616211,-0.05995370075106621,1326.6400146484375,17754.8203125,15.430000305175781,0.012518373318016529,0.03404153138399124,125.00347137451172,129.15191650390625,123.83390045166016,128.25225830078125,303134592.0
170,7,,-0.020966514945030212,126.64884948730469,116.94245910644531,71.81816101074219,0.8763312101364136,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638686060905,0.02096026949584484,128.0723114013672,128.28224182128906,122.5943603515625,125.5632553100586,448101088.0
170,8,,-0.06384846568107605,125.41930389404297,117.3613052368164,61.65152359008789,0.9081218838691711,1336.68994140625,17516.4296875,15.649999618530273,-0.02342161536216736,0.03925691917538643,121.31483459472656,124.3836898803711,116.66656494140625,117.54623413085938,453023296.0
170,9,,0.015137385576963425,123.42005157470703,117.96607971191406,59.83652114868164,0.13779015839099884,1332.8800048828125,17713.619140625,15.0,-0.02322586439549923,0.03954136744141579,119.48551177978516,121.7046890258789,117.17637634277344,119.32557678222656,333751616.0
170,10,,-0.09525012224912643,119.72942352294922,118.34343719482422,42.842063903808594,1.063980221748352,1337.550048828125,17136.30078125,20.719999313354492,-0.04798706993460655,0.05687740072607994,115.9668197631836,116.16674041748047,107.25006866455078,107.95980072021484,477155104.0
170,11,,-0.016573963686823845,115.31307220458984,118.44140625,39.534461975097656,0.38785988092422485,1340.4100341796875,17084.30078125,21.31999969482422,-0.032228901982307434,0.05683448165655136,105.37078094482422,113.22785186767578,104.08126068115234,106.17047882080078,372470304.0
170,12,,0.009415293112397194,111.63443756103516,118.85624694824219,35.216331481933594,-0.03595278784632683,1331.010009765625,17127.66015625,19.899999618530273,-0.03413626551628113,0.054498057812452316,104.950927734375,109.60919952392578,104.72101593017578,107.17010498046875,306850688.0
170,13,0.015309416688978672,-0.04085448756814003,108.68354034423828,118.7492904663086,30.437131881713867,0.6537474393844604,1332.7900390625,16690.830078125,22.3799991607666,-0.01600438728928566,0.02513973042368889,107.99978637695312,108.1097412109375,100.91242218017578,102.7917251586914,413638112.0
171,0,,-0.02115391194820404,124.50764465332031,112.44163513183594,58.52641296386719,-0.07963443547487259,1330.8800048828125,17816.939453125,15.880000114440918,0.012117360718548298,0.03237118571996689,128.35220336914062,129.8316650390625,125.84314727783203,127.20264434814453,300087392.0
171,1,,0.009823180735111237,126.59087371826172,113.15386962890625,68.05162811279297,-0.35221314430236816,1327.5799560546875,17918.990234375,16.270000457763672,0.010725194588303566,0.03233955055475235,127.27262115478516,129.30186462402344,126.61286926269531,128.45217895507812,257883600.0
171,2,,-0.037042830139398575,126.76680755615234,113.72665405273438,64.63998413085938,0.41187822818756104,1333.6600341796875,17619.349609375,17.549999237060547,-0.01612452045083046,0.023834362626075745,129.97161865234375,130.7013397216797,123.05418395996094,123.6939468383789,376189088.0
171,3,,0.04549852013587952,127.72444915771484,114.54185485839844,76.26222229003906,0.06983698159456253,1339.5400390625,17877.7890625,15.859999656677246,0.006092957220971584,0.041396915912628174,125.81314849853516,129.5517578125,125.17338562011719,129.32183837890625,323230304.0
171,4,,-0.022493533790111542,127.01670837402344,115.28507995605469,70.50025939941406,0.12624923884868622,1323.8800048828125,17725.76953125,16.149999618530273,-0.004679280798882246,0.04405995085835457,129.52178955078125,131.2111358642578,124.32371520996094,126.41293334960938,331964704.0
171,5,,0.014550132676959038,127.22663116455078,116.51312255859375,79.0013656616211,-0.05995370075106621,1326.6400146484375,17754.8203125,15.430000305175781,0.012518373318016529,0.03404153138399124,125.00347137451172,129.15191650390625,123.83390045166016,128.25225830078125,303134592.0
171,6,,-0.020966514945030212,126.64884948730469,116.94245910644531,71.81816101074219,0.8763312101364136,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638686060905,0.02096026949584484,128.0723114013672,128.28224182128906,122.5943603515625,125.5632553100586,448101088.0
171,7,,-0.06384846568107605,125.41930389404297,117.3613052368164,61.65152359008789,0.9081218838691711,1336.68994140625,17516.4296875,15.649999618530273,-0.02342161536216736,0.03925691917538643,121.31483459472656,124.3836898803711,116.66656494140625,117.54623413085938,453023296.0
171,8,,0.015137385576963425,123.42005157470703,117.96607971191406,59.83652114868164,0.13779015839099884,1332.8800048828125,17713.619140625,15.0,-0.02322586439549923,0.03954136744141579,119.48551177978516,121.7046890258789,117.17637634277344,119.32557678222656,333751616.0
171,9,,-0.09525012224912643,119.72942352294922,118.34343719482422,42.842063903808594,1.063980221748352,1337.550048828125,17136.30078125,20.719999313354492,-0.04798706993460655,0.05687740072607994,115.9668197631836,116.16674041748047,107.25006866455078,107.95980072021484,477155104.0
171,10,,-0.016573963686823845,115.31307220458984,118.44140625,39.534461975097656,0.38785988092422485,1340.4100341796875,17084.30078125,21.31999969482422,-0.032228901982307434,0.05683448165655136,105.37078094482422,113.22785186767578,104.08126068115234,106.17047882080078,372470304.0
171,11,,0.009415293112397194,111.63443756103516,118.85624694824219,35.216331481933594,-0.03595278784632683,1331.010009765625,17127.66015625,19.899999618530273,-0.03413626551628113,0.054498057812452316,104.950927734375,109.60919952392578,104.72101593017578,107.17010498046875,306850688.0
171,12,,-0.04085448756814003,108.68354034423828,118.7492904663086,30.437131881713867,0.6537474393844604,1332.7900390625,16690.830078125,22.3799991607666,-0.01600438728928566,0.02513973042368889,107.99978637695312,108.1097412109375,100.91242218017578,102.7917251586914,413638112.0
171,13,0.08149871975183487,0.03539826720952988,106.10449981689453,118.83525848388672,28.136022567749023,-0.2486916482448578,1337.77001953125,16884.599609375,19.450000762939453,0.0013196906074881554,0.03876563906669617,104.8409652709961,106.51034545898438,103.65141296386719,106.43037414550781,273912000.0
172,0,,0.009823180735111237,126.59087371826172,113.15386962890625,68.05162811279297,-0.35221314430236816,1327.5799560546875,17918.990234375,16.270000457763672,0.010725194588303566,0.03233955055475235,127.27262115478516,129.30186462402344,126.61286926269531,128.45217895507812,257883600.0
172,1,,-0.037042830139398575,126.76680755615234,113.72665405273438,64.63998413085938,0.41187822818756104,1333.6600341796875,17619.349609375,17.549999237060547,-0.01612452045083046,0.023834362626075745,129.97161865234375,130.7013397216797,123.05418395996094,123.6939468383789,376189088.0
172,2,,0.04549852013587952,127.72444915771484,114.54185485839844,76.26222229003906,0.06983698159456253,1339.5400390625,17877.7890625,15.859999656677246,0.006092957220971584,0.041396915912628174,125.81314849853516,129.5517578125,125.17338562011719,129.32183837890625,323230304.0
172,3,,-0.022493533790111542,127.01670837402344,115.28507995605469,70.50025939941406,0.12624923884868622,1323.8800048828125,17725.76953125,16.149999618530273,-0.004679280798882246,0.04405995085835457,129.52178955078125,131.2111358642578,124.32371520996094,126.41293334960938,331964704.0
172,4,,0.014550132676959038,127.22663116455078,116.51312255859375,79.0013656616211,-0.05995370075106621,1326.6400146484375,17754.8203125,15.430000305175781,0.012518373318016529,0.03404153138399124,125.00347137451172,129.15191650390625,123.83390045166016,128.25225830078125,303134592.0
172,5,,-0.020966514945030212,126.64884948730469,116.94245910644531,71.81816101074219,0.8763312101364136,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638686060905,0.02096026949584484,128.0723114013672,128.28224182128906,122.5943603515625,125.5632553100586,448101088.0
172,6,,-0.06384846568107605,125.41930389404297,117.3613052368164,61.65152359008789,0.9081218838691711,1336.68994140625,17516.4296875,15.649999618530273,-0.02342161536216736,0.03925691917538643,121.31483459472656,124.3836898803711,116.66656494140625,117.54623413085938,453023296.0
172,7,,0.015137385576963425,123.42005157470703,117.96607971191406,59.83652114868164,0.13779015839099884,1332.8800048828125,17713.619140625,15.0,-0.02322586439549923,0.03954136744141579,119.48551177978516,121.7046890258789,117.17637634277344,119.32557678222656,333751616.0
172,8,,-0.09525012224912643,119.72942352294922,118.34343719482422,42.842063903808594,1.063980221748352,1337.550048828125,17136.30078125,20.719999313354492,-0.04798706993460655,0.05687740072607994,115.9668197631836,116.16674041748047,107.25006866455078,107.95980072021484,477155104.0
172,9,,-0.016573963686823845,115.31307220458984,118.44140625,39.534461975097656,0.38785988092422485,1340.4100341796875,17084.30078125,21.31999969482422,-0.032228901982307434,0.05683448165655136,105.37078094482422,113.22785186767578,104.08126068115234,106.17047882080078,372470304.0
172,10,,0.009415293112397194,111.63443756103516,118.85624694824219,35.216331481933594,-0.03595278784632683,1331.010009765625,17127.66015625,19.899999618530273,-0.03413626551628113,0.054498057812452316,104.950927734375,109.60919952392578,104.72101593017578,107.17010498046875,306850688.0
172,11,,-0.04085448756814003,108.68354034423828,118.7492904663086,30.437131881713867,0.6537474393844604,1332.7900390625,16690.830078125,22.3799991607666,-0.01600438728928566,0.02513973042368889,107.99978637695312,108.1097412109375,100.91242218017578,102.7917251586914,413638112.0
172,12,,0.03539826720952988,106.10449981689453,118.83525848388672,28.136022567749023,-0.2486916482448578,1337.77001953125,16884.599609375,19.450000762939453,0.0013196906074881554,0.03876563906669617,104.8409652709961,106.51034545898438,103.65141296386719,106.43037414550781,273912000.0
172,13,0.01916160248219967,0.015309416688978672,106.1244888305664,118.78927612304688,31.827653884887695,-0.28504273295402527,1341.27001953125,17025.880859375,19.079999923706055,0.003284398466348648,0.03952305018901825,107.76986694335938,109.35928344726562,104.91093444824219,108.05976104736328,268283696.0
173,0,,-0.037042830139398575,126.76680755615234,113.72665405273438,64.63998413085938,0.41187822818756104,1333.6600341796875,17619.349609375,17.549999237060547,-0.01612452045083046,0.023834362626075745,129.97161865234375,130.7013397216797,123.05418395996094,123.6939468383789,376189088.0
173,1,,0.04549852013587952,127.72444915771484,114.54185485839844,76.26222229003906,0.06983698159456253,1339.5400390625,17877.7890625,15.859999656677246,0.006092957220971584,0.041396915912628174,125.81314849853516,129.5517578125,125.17338562011719,129.32183837890625,323230304.0
173,2,,-0.022493533790111542,127.01670837402344,115.28507995605469,70.50025939941406,0.12624923884868622,1323.8800048828125,17725.76953125,16.149999618530273,-0.004679280798882246,0.04405995085835457,129.52178955078125,131.2111358642578,124.32371520996094,126.41293334960938,331964704.0
173,3,,0.014550132676959038,127.22663116455078,116.51312255859375,79.0013656616211,-0.05995370075106621,1326.6400146484375,17754.8203125,15.430000305175781,0.012518373318016529,0.03404153138399124,125.00347137451172,129.15191650390625,123.83390045166016,128.25225830078125,303134592.0
173,4,,-0.020966514945030212,126.64884948730469,116.94245910644531,71.81816101074219,0.8763312101364136,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638686060905,0.02096026949584484,128.0723114013672,128.28224182128906,122.5943603515625,125.5632553100586,448101088.0
173,5,,-0.06384846568107605,125.41930389404297,117.3613052368164,61.65152359008789,0.9081218838691711,1336.68994140625,17516.4296875,15.649999618530273,-0.02342161536216736,0.03925691917538643,121.31483459472656,124.3836898803711,116.66656494140625,117.54623413085938,453023296.0
173,6,,0.015137385576963425,123.42005157470703,117.96607971191406,59.83652114868164,0.13779015839099884,1332.8800048828125,17713.619140625,15.0,-0.02322586439549923,0.03954136744141579,119.48551177978516,121.7046890258789,117.17637634277344,119.32557678222656,333751616.0
173,7,,-0.09525012224912643,119.72942352294922,118.34343719482422,42.842063903808594,1.063980221748352,1337.550048828125,17136.30078125,20.719999313354492,-0.04798706993460655,0.05687740072607994,115.9668197631836,116.16674041748047,107.25006866455078,107.95980072021484,477155104.0
173,8,,-0.016573963686823845,115.31307220458984,118.44140625,39.534461975097656,0.38785988092422485,1340.4100341796875,17084.30078125,21.31999969482422,-0.032228901982307434,0.05683448165655136,105.37078094482422,113.22785186767578,104.08126068115234,106.17047882080078,372470304.0
173,9,,0.009415293112397194,111.63443756103516,118.85624694824219,35.216331481933594,-0.03595278784632683,1331.010009765625,17127.66015625,19.899999618530273,-0.03413626551628113,0.054498057812452316,104.950927734375,109.60919952392578,104.72101593017578,107.17010498046875,306850688.0
173,10,,-0.04085448756814003,108.68354034423828,118.7492904663086,30.437131881713867,0.6537474393844604,1332.7900390625,16690.830078125,22.3799991607666,-0.01600438728928566,0.02513973042368889,107.99978637695312,108.1097412109375,100.91242218017578,102.7917251586914,413638112.0
173,11,,0.03539826720952988,106.10449981689453,118.83525848388672,28.136022567749023,-0.2486916482448578,1337.77001953125,16884.599609375,19.450000762939453,0.0013196906074881554,0.03876563906669617,104.8409652709961,106.51034545898438,103.65141296386719,106.43037414550781,273912000.0
173,12,,0.015309416688978672,106.1244888305664,118.78927612304688,31.827653884887695,-0.28504273295402527,1341.27001953125,17025.880859375,19.079999923706055,0.003284398466348648,0.03952305018901825,107.76986694335938,109.35928344726562,104.91093444824219,108.05976104736328,268283696.0
173,13,-0.0003357793902978301,0.08149871975183487,108.2636947631836,118.8277587890625,40.381736755371094,0.8331959247589111,1343.3399658203125,17395.529296875,17.690000534057617,0.044068802148103714,0.03393581509590149,109.34928894042969,117.1463851928711,107.38002014160156,116.86649322509766,441422400.0
174,0,,0.04549852013587952,127.72444915771484,114.54185485839844,76.26222229003906,0.06983698159456253,1339.5400390625,17877.7890625,15.859999656677246,0.006092957220971584,0.041396915912628174,125.81314849853516,129.5517578125,125.17338562011719,129.32183837890625,323230304.0
174,1,,-0.022493533790111542,127.01670837402344,115.28507995605469,70.50025939941406,0.12624923884868622,1323.8800048828125,17725.76953125,16.149999618530273,-0.004679280798882246,0.04405995085835457,129.52178955078125,131.2111358642578,124.32371520996094,126.41293334960938,331964704.0
174,2,,0.014550132676959038,127.22663116455078,116.51312255859375,79.0013656616211,-0.05995370075106621,1326.6400146484375,17754.8203125,15.430000305175781,0.012518373318016529,0.03404153138399124,125.00347137451172,129.15191650390625,123.83390045166016,128.25225830078125,303134592.0
174,3,,-0.020966514945030212,126.64884948730469,116.94245910644531,71.81816101074219,0.8763312101364136,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638686060905,0.02096026949584484,128.0723114013672,128.28224182128906,122.5943603515625,125.5632553100586,448101088.0
174,4,,-0.06384846568107605,125.41930389404297,117.3613052368164,61.65152359008789,0.9081218838691711,1336.68994140625,17516.4296875,15.649999618530273,-0.02342161536216736,0.03925691917538643,121.31483459472656,124.3836898803711,116.66656494140625,117.54623413085938,453023296.0
174,5,,0.015137385576963425,123.42005157470703,117.96607971191406,59.83652114868164,0.13779015839099884,1332.8800048828125,17713.619140625,15.0,-0.02322586439549923,0.03954136744141579,119.48551177978516,121.7046890258789,117.17637634277344,119.32557678222656,333751616.0
174,6,,-0.09525012224912643,119.72942352294922,118.34343719482422,42.842063903808594,1.063980221748352,1337.550048828125,17136.30078125,20.719999313354492,-0.04798706993460655,0.05687740072607994,115.9668197631836,116.16674041748047,107.25006866455078,107.95980072021484,477155104.0
174,7,,-0.016573963686823845,115.31307220458984,118.44140625,39.534461975097656,0.38785988092422485,1340.4100341796875,17084.30078125,21.31999969482422,-0.032228901982307434,0.05683448165655136,105.37078094482422,113.22785186767578,104.08126068115234,106.17047882080078,372470304.0
174,8,,0.009415293112397194,111.63443756103516,118.85624694824219,35.216331481933594,-0.03595278784632683,1331.010009765625,17127.66015625,19.899999618530273,-0.03413626551628113,0.054498057812452316,104.950927734375,109.60919952392578,104.72101593017578,107.17010498046875,306850688.0
174,9,,-0.04085448756814003,108.68354034423828,118.7492904663086,30.437131881713867,0.6537474393844604,1332.7900390625,16690.830078125,22.3799991607666,-0.01600438728928566,0.02513973042368889,107.99978637695312,108.1097412109375,100.91242218017578,102.7917251586914,413638112.0
174,10,,0.03539826720952988,106.10449981689453,118.83525848388672,28.136022567749023,-0.2486916482448578,1337.77001953125,16884.599609375,19.450000762939453,0.0013196906074881554,0.03876563906669617,104.8409652709961,106.51034545898438,103.65141296386719,106.43037414550781,273912000.0
174,11,,0.015309416688978672,106.1244888305664,118.78927612304688,31.827653884887695,-0.28504273295402527,1341.27001953125,17025.880859375,19.079999923706055,0.003284398466348648,0.03952305018901825,107.76986694335938,109.35928344726562,104.91093444824219,108.05976104736328,268283696.0
174,12,,0.08149871975183487,108.2636947631836,118.8277587890625,40.381736755371094,0.8331959247589111,1343.3399658203125,17395.529296875,17.690000534057617,0.044068802148103714,0.03393581509590149,109.34928894042969,117.1463851928711,107.38002014160156,116.86649322509766,441422400.0
174,13,-0.01947943866252899,0.01916160248219967,110.65084075927734,118.8812484741211,46.02476119995117,0.34641098976135254,1339.1800537109375,17569.6796875,17.06999969482422,0.038656581193208694,0.03715234249830246,116.8064956665039,120.75537109375,115.34691619873047,119.10584259033203,366052704.0
175,0,,-0.022493533790111542,127.01670837402344,115.28507995605469,70.50025939941406,0.12624923884868622,1323.8800048828125,17725.76953125,16.149999618530273,-0.004679280798882246,0.04405995085835457,129.52178955078125,131.2111358642578,124.32371520996094,126.41293334960938,331964704.0
175,1,,0.014550132676959038,127.22663116455078,116.51312255859375,79.0013656616211,-0.05995370075106621,1326.6400146484375,17754.8203125,15.430000305175781,0.012518373318016529,0.03404153138399124,125.00347137451172,129.15191650390625,123.83390045166016,128.25225830078125,303134592.0
175,2,,-0.020966514945030212,126.64884948730469,116.94245910644531,71.81816101074219,0.8763312101364136,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638686060905,0.02096026949584484,128.0723114013672,128.28224182128906,122.5943603515625,125.5632553100586,448101088.0
175,3,,-0.06384846568107605,125.41930389404297,117.3613052368164,61.65152359008789,0.9081218838691711,1336.68994140625,17516.4296875,15.649999618530273,-0.02342161536216736,0.03925691917538643,121.31483459472656,124.3836898803711,116.66656494140625,117.54623413085938,453023296.0
175,4,,0.015137385576963425,123.42005157470703,117.96607971191406,59.83652114868164,0.13779015839099884,1332.8800048828125,17713.619140625,15.0,-0.02322586439549923,0.03954136744141579,119.48551177978516,121.7046890258789,117.17637634277344,119.32557678222656,333751616.0
175,5,,-0.09525012224912643,119.72942352294922,118.34343719482422,42.842063903808594,1.063980221748352,1337.550048828125,17136.30078125,20.719999313354492,-0.04798706993460655,0.05687740072607994,115.9668197631836,116.16674041748047,107.25006866455078,107.95980072021484,477155104.0
175,6,,-0.016573963686823845,115.31307220458984,118.44140625,39.534461975097656,0.38785988092422485,1340.4100341796875,17084.30078125,21.31999969482422,-0.032228901982307434,0.05683448165655136,105.37078094482422,113.22785186767578,104.08126068115234,106.17047882080078,372470304.0
175,7,,0.009415293112397194,111.63443756103516,118.85624694824219,35.216331481933594,-0.03595278784632683,1331.010009765625,17127.66015625,19.899999618530273,-0.03413626551628113,0.054498057812452316,104.950927734375,109.60919952392578,104.72101593017578,107.17010498046875,306850688.0
175,8,,-0.04085448756814003,108.68354034423828,118.7492904663086,30.437131881713867,0.6537474393844604,1332.7900390625,16690.830078125,22.3799991607666,-0.01600438728928566,0.02513973042368889,107.99978637695312,108.1097412109375,100.91242218017578,102.7917251586914,413638112.0
175,9,,0.03539826720952988,106.10449981689453,118.83525848388672,28.136022567749023,-0.2486916482448578,1337.77001953125,16884.599609375,19.450000762939453,0.0013196906074881554,0.03876563906669617,104.8409652709961,106.51034545898438,103.65141296386719,106.43037414550781,273912000.0
175,10,,0.015309416688978672,106.1244888305664,118.78927612304688,31.827653884887695,-0.28504273295402527,1341.27001953125,17025.880859375,19.079999923706055,0.003284398466348648,0.03952305018901825,107.76986694335938,109.35928344726562,104.91093444824219,108.05976104736328,268283696.0
175,11,,0.08149871975183487,108.2636947631836,118.8277587890625,40.381736755371094,0.8331959247589111,1343.3399658203125,17395.529296875,17.690000534057617,0.044068802148103714,0.03393581509590149,109.34928894042969,117.1463851928711,107.38002014160156,116.86649322509766,441422400.0
175,12,,0.01916160248219967,110.65084075927734,118.8812484741211,46.02476119995117,0.34641098976135254,1339.1800537109375,17569.6796875,17.06999969482422,0.038656581193208694,0.03715234249830246,116.8064956665039,120.75537109375,115.34691619873047,119.10584259033203,366052704.0
175,13,-0.010190038941800594,-0.0003357793902978301,113.9056625366211,118.6938247680664,40.161319732666016,-0.47831982374191284,1335.68994140625,17683.98046875,16.559999465942383,0.033441513776779175,0.04274526983499527,119.04586029052734,119.92560577392578,117.56627655029297,119.06584930419922,238358304.0
176,0,,0.014550132676959038,127.22663116455078,116.51312255859375,79.0013656616211,-0.05995370075106621,1326.6400146484375,17754.8203125,15.430000305175781,0.012518373318016529,0.03404153138399124,125.00347137451172,129.15191650390625,123.83390045166016,128.25225830078125,303134592.0
176,1,,-0.020966514945030212,126.64884948730469,116.94245910644531,71.81816101074219,0.8763312101364136,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638686060905,0.02096026949584484,128.0723114013672,128.28224182128906,122.5943603515625,125.5632553100586,448101088.0
176,2,,-0.06384846568107605,125.41930389404297,117.3613052368164,61.65152359008789,0.9081218838691711,1336.68994140625,17516.4296875,15.649999618530273,-0.02342161536216736,0.03925691917538643,121.31483459472656,124.3836898803711,116.66656494140625,117.54623413085938,453023296.0
176,3,,0.015137385576963425,123.42005157470703,117.96607971191406,59.83652114868164,0.13779015839099884,1332.8800048828125,17713.619140625,15.0,-0.02322586439549923,0.03954136744141579,119.48551177978516,121.7046890258789,117.17637634277344,119.32557678222656,333751616.0
176,4,,-0.09525012224912643,119.72942352294922,118.34343719482422,42.842063903808594,1.063980221748352,1337.550048828125,17136.30078125,20.719999313354492,-0.04798706993460655,0.05687740072607994,115.9668197631836,116.16674041748047,107.25006866455078,107.95980072021484,477155104.0
176,5,,-0.016573963686823845,115.31307220458984,118.44140625,39.534461975097656,0.38785988092422485,1340.4100341796875,17084.30078125,21.31999969482422,-0.032228901982307434,0.05683448165655136,105.37078094482422,113.22785186767578,104.08126068115234,106.17047882080078,372470304.0
176,6,,0.009415293112397194,111.63443756103516,118.85624694824219,35.216331481933594,-0.03595278784632683,1331.010009765625,17127.66015625,19.899999618530273,-0.03413626551628113,0.054498057812452316,104.950927734375,109.60919952392578,104.72101593017578,107.17010498046875,306850688.0
176,7,,-0.04085448756814003,108.68354034423828,118.7492904663086,30.437131881713867,0.6537474393844604,1332.7900390625,16690.830078125,22.3799991607666,-0.01600438728928566,0.02513973042368889,107.99978637695312,108.1097412109375,100.91242218017578,102.7917251586914,413638112.0
176,8,,0.03539826720952988,106.10449981689453,118.83525848388672,28.136022567749023,-0.2486916482448578,1337.77001953125,16884.599609375,19.450000762939453,0.0013196906074881554,0.03876563906669617,104.8409652709961,106.51034545898438,103.65141296386719,106.43037414550781,273912000.0
176,9,,0.015309416688978672,106.1244888305664,118.78927612304688,31.827653884887695,-0.28504273295402527,1341.27001953125,17025.880859375,19.079999923706055,0.003284398466348648,0.03952305018901825,107.76986694335938,109.35928344726562,104.91093444824219,108.05976104736328,268283696.0
176,10,,0.08149871975183487,108.2636947631836,118.8277587890625,40.381736755371094,0.8331959247589111,1343.3399658203125,17395.529296875,17.690000534057617,0.044068802148103714,0.03393581509590149,109.34928894042969,117.1463851928711,107.38002014160156,116.86649322509766,441422400.0
176,11,,0.01916160248219967,110.65084075927734,118.8812484741211,46.02476119995117,0.34641098976135254,1339.1800537109375,17569.6796875,17.06999969482422,0.038656581193208694,0.03715234249830246,116.8064956665039,120.75537109375,115.34691619873047,119.10584259033203,366052704.0
176,12,,-0.0003357793902978301,113.9056625366211,118.6938247680664,40.161319732666016,-0.47831982374191284,1335.68994140625,17683.98046875,16.559999465942383,0.033441513776779175,0.04274526983499527,119.04586029052734,119.92560577392578,117.56627655029297,119.06584930419922,238358304.0
176,13,-0.019205786287784576,-0.01947943866252899,115.9688949584961,118.30447387695312,40.62080383300781,-0.4110596477985382,1329.510009765625,17592.130859375,17.139999389648438,-0.00021787171135656536,0.019320791587233543,116.75651550292969,118.14611053466797,114.32720947265625,116.74651336669922,248772304.0
177,0,,-0.020966514945030212,126.64884948730469,116.94245910644531,71.81816101074219,0.8763312101364136,1326.3599853515625,17556.029296875,17.110000610351562,-0.009636638686060905,0.02096026949584484,128.0723114013672,128.28224182128906,122.5943603515625,125.5632553100586,448101088.0
