sample_id,time_step,date,target,returns,sentiment_mean,sentiment_vol,Close,Volume,Open,High,Low
503,22,2024-01-29 00:00:00,,-0.0035860030770560325,-0.004765085780027138,0.0037978587689937006,189.93624877929688,47145600.0,190.2136280052267,190.4018528619721,187.8063693410428
503,23,2024-01-30 00:00:00,,-0.019245863199048974,-0.010614835246212354,0.007951922928262516,186.28076171875,55859400.0,189.15363947733223,190.00559424490717,185.71610228505008
503,24,2024-01-31 00:00:00,,-0.019357564029640617,-0.01406314343524854,0.009073641597111786,182.67481994628906,55467800.0,185.2901205380725,185.34957189909602,182.62529981948686
503,25,2024-02-01 00:00:00,,0.013340626040728942,-0.008420933729320216,0.018846146343164002,185.11181640625,64885400.0,182.26867176596141,185.20097077595153,182.1002640289582
503,26,2024-02-02 00:00:00,,-0.005405107765840467,-0.0038073485849173805,0.016407545040915475,184.11126708984375,102551700.0,178.1773017145222,185.5774165638072,177.57300802816712
503,27,2024-02-05 00:00:00,,0.00984649652790548,0.005927338267597985,0.00996847456177173,185.9241180419922,69668800.0,186.38972207997213,187.4794368744002,184.10133612770585
503,28,2024-02-06 00:00:00,,0.00863195659023197,0.004357781784098995,0.008476690751011673,187.5290069580078,43490800.0,185.1118319583491,187.53890796123954,185.0226775811573
503,29,2024-02-07 00:00:00,,0.0005809648100500997,0.00635313930939585,0.005035600823459095,187.63795471191406,53439000.0,188.85644306077413,189.26261088240534,186.84543618864265
503,30,2024-02-08 00:00:00,,-0.00575455509988132,0.0011527887668002501,0.007210282007700863,186.5581817626953,40962000.0,187.61816353023744,187.7667541606289,185.5972553767356
503,31,2024-02-09 00:00:00,,0.004093969079876025,-0.00035987373665173167,0.0049912162854393,187.3219451904297,45155200.0,187.12355136214254,188.45272038917548,186.47881682618166
503,32,2024-02-12 00:00:00,,-0.009002038149671931,-0.0035542080565590752,0.006819640509028621,185.6356658935547,41781900.0,186.89539390047275,187.14337102036012,185.27857823550397
503,33,2024-02-13 00:00:00,,-0.01127437454067004,-0.005394147870155315,0.00829512812508439,183.54273986816406,56529500.0,184.26684396147397,184.70328611762721,182.02512109310902
503,34,2024-02-14 00:00:00,,-0.004809763883033669,-0.00836205885779188,0.003279478290708979,182.65994262695312,54630500.0,183.8204888809099,184.02878118831165,180.96378758253468
503,35,2024-02-15 00:00:00,,-0.0015746647551266868,-0.005886267726276799,0.00493864737294816,182.372314453125,65434500.0,182.06482521105013,182.99722170980874,179.88262933424807
503,36,2024-02-16 00:00:00,,-0.00843042207666167,-0.004938283571607342,0.0034296851306944887,180.8348388671875,49752500.0,181.9358579237584,183.35429496994237,180.2000180232841
503,37,2024-02-20 00:00:00,,-0.004113763408777782,-0.004706283413522046,0.0034660730055727567,180.09092712402344,53665600.0,180.31906186936408,180.9538827825082,178.54355209419236
503,38,2024-02-21 00:00:00,,0.0041858297255339405,-0.0027861185866351703,0.006412053724386665,180.84475708007812,41371400.0,180.46782702325083,181.41013702999714,179.19818540957374
503,39,2024-02-22 00:00:00,-0.007451341121720634,0.011243906221497069,0.003771990846084409,0.007687193966706754,182.87815856933594,52292200.0,181.99536064224762,183.46339606563654,180.98362490692526
504,0,2023-12-27 00:00:00,,0.000517977579996387,-0.0026234652155040505,0.003038546898599006,191.3429718017578,48087700.0,190.68915794498034,191.6897034098951,189.3022466284661
504,1,2023-12-28 00:00:00,,0.0022263418877397356,-3.220761622524382e-05,0.002578055490871936,191.7689666748047,34049900.0,192.3237251836183,192.83886456296054,191.3627987965534
504,2,2023-12-29 00:00:00,,-0.005424191767975373,-0.0008932907667464166,0.00401577203837492,190.72877502441406,42672100.0,192.08595308574118,192.58127531145587,189.9362564400636
504,3,2024-01-02 00:00:00,,-0.03578666231026095,-0.012994837396832196,0.020105549693246377,183.90322875976562,82488700.0,185.39909638597572,186.67703614744315,182.16960103197144
504,4,2024-01-03 00:00:00,,-0.007487627654248374,-0.016232827244161568,0.01696551771265327,182.52622985839844,58414500.0,182.49651173581816,184.1409850600839,181.7138941984477
504,5,2024-01-04 00:00:00,,-0.012700092350476422,-0.018658127438328582,0.015060958707751872,180.2081298828125,71983600.0,180.44587486910356,181.37708304150152,179.18776734055538
504,6,2024-01-05 00:00:00,,-0.004012914348033747,-0.008066878117586182,0.004372460832984888,179.48497009277344,62379700.0,180.2874048658164,181.05019027633338,178.4844245514249
504,7,2024-01-08 00:00:00,,0.024174836328344718,0.002487276543278183,0.01927769313182091,183.82398986816406,59144500.0,180.38645226507356,183.86362411289957,179.80197564152536
504,8,2024-01-09 00:00:00,,-0.002263368353965012,0.00596618454211532,0.015793399814493847,183.40792846679688,42841800.0,182.1993409257264,183.41782947036643,181.02047151140061
504,9,2024-01-10 00:00:00,,0.005671381822459631,0.009194283265613112,0.013566605789199928,184.44810485839844,46792900.0,182.62532257674977,184.65613174178498,182.1993375745178
504,10,2024-01-11 00:00:00,,-0.0032225371445098183,6.182544132826706e-05,0.004881633260191228,183.8537139892578,49128400.0,184.79482326593885,185.30006164856283,181.9021430633647
504,11,2024-01-12 00:00:00,,0.0017780674090386306,0.0014089706956628145,0.004458432789178393,184.1806182861328,40477800.0,184.31930790747037,184.99295400827782,183.45745205458948
504,12,2024-01-16 00:00:00,,-0.012317176618192094,-0.004587215451221094,0.007146029401520824,181.9120330810547,65603000.0,180.45578462721193,182.5361287641061,179.23728115128065
504,13,2024-01-17 00:00:00,,-0.0051734693800518095,-0.005237526196401758,0.0070478403432246185,180.97091674804688,47317400.0,179.57411959355028,181.2185778549055,178.613193289656
504,14,2024-01-18 00:00:00,,0.03257069285192138,0.0050266822845591586,0.024119753872651424,186.86526489257812,78005800.0,184.34901955890965,187.3704881134165,184.0914574471942
504,15,2024-01-19 00:00:00,,0.01553297041857693,0.014310064630148833,0.01890177424407305,189.76783752441406,68903000.0,187.5587047602819,190.15418823308323,187.0534815615711
504,16,2024-01-22 00:00:00,,0.012163267767581587,0.0200889770126933,0.010940002134709852,192.07603454589844,60133900.0,190.5009136397872,193.50256484427592,190.4612794003693
504,17,2024-01-23 00:00:00,,0.006653296679071552,0.01144984495507669,0.004482619826849541,193.35397338867188,42355600.0,193.19548176740474,193.91864797179585,192.01661247228014
504,18,2024-01-24 00:00:00,,-0.0034839988427707302,0.005110855201294136,0.007936849650720086,192.68032836914062,53631300.0,193.59171936806808,194.542744606446,192.5218216434054
504,19,2024-01-25 00:00:00,,-0.0016966148004933235,0.0004908943452691661,0.005411107772109596,192.35342407226562,54822100.0,193.39360373027958,194.43378338829353,191.30334341188293
504,20,2024-01-26 00:00:00,,-0.009012639462532057,-0.004731084368598704,0.0038141147000890436,190.61981201171875,44594000.0,192.45251037482265,192.9379165033589,190.14430688636483
504,21,2024-01-29 00:00:00,,-0.0035860030770560325,-0.004765085780027138,0.0037978587689937006,189.93624877929688,47145600.0,190.2136280052267,190.4018528619721,187.8063693410428
504,22,2024-01-30 00:00:00,,-0.019245863199048974,-0.010614835246212354,0.007951922928262516,186.28076171875,55859400.0,189.15363947733223,190.00559424490717,185.71610228505008
504,23,2024-01-31 00:00:00,,-0.019357564029640617,-0.01406314343524854,0.009073641597111786,182.67481994628906,55467800.0,185.2901205380725,185.34957189909602,182.62529981948686
504,24,2024-02-01 00:00:00,,0.013340626040728942,-0.008420933729320216,0.018846146343164002,185.11181640625,64885400.0,182.26867176596141,185.20097077595153,182.1002640289582
504,25,2024-02-02 00:00:00,,-0.005405107765840467,-0.0038073485849173805,0.016407545040915475,184.11126708984375,102551700.0,178.1773017145222,185.5774165638072,177.57300802816712
504,26,2024-02-05 00:00:00,,0.00984649652790548,0.005927338267597985,0.00996847456177173,185.9241180419922,69668800.0,186.38972207997213,187.4794368744002,184.10133612770585
504,27,2024-02-06 00:00:00,,0.00863195659023197,0.004357781784098995,0.008476690751011673,187.5290069580078,43490800.0,185.1118319583491,187.53890796123954,185.0226775811573
504,28,2024-02-07 00:00:00,,0.0005809648100500997,0.00635313930939585,0.005035600823459095,187.63795471191406,53439000.0,188.85644306077413,189.26261088240534,186.84543618864265
504,29,2024-02-08 00:00:00,,-0.00575455509988132,0.0011527887668002501,0.007210282007700863,186.5581817626953,40962000.0,187.61816353023744,187.7667541606289,185.5972553767356
504,30,2024-02-09 00:00:00,,0.004093969079876025,-0.00035987373665173167,0.0049912162854393,187.3219451904297,45155200.0,187.12355136214254,188.45272038917548,186.47881682618166
504,31,2024-02-12 00:00:00,,-0.009002038149671931,-0.0035542080565590752,0.006819640509028621,185.6356658935547,41781900.0,186.89539390047275,187.14337102036012,185.27857823550397
504,32,2024-02-13 00:00:00,,-0.01127437454067004,-0.005394147870155315,0.00829512812508439,183.54273986816406,56529500.0,184.26684396147397,184.70328611762721,182.02512109310902
504,33,2024-02-14 00:00:00,,-0.004809763883033669,-0.00836205885779188,0.003279478290708979,182.65994262695312,54630500.0,183.8204888809099,184.02878118831165,180.96378758253468
504,34,2024-02-15 00:00:00,,-0.0015746647551266868,-0.005886267726276799,0.00493864737294816,182.372314453125,65434500.0,182.06482521105013,182.99722170980874,179.88262933424807
504,35,2024-02-16 00:00:00,,-0.00843042207666167,-0.004938283571607342,0.0034296851306944887,180.8348388671875,49752500.0,181.9358579237584,183.35429496994237,180.2000180232841
504,36,2024-02-20 00:00:00,,-0.004113763408777782,-0.004706283413522046,0.0034660730055727567,180.09092712402344,53665600.0,180.31906186936408,180.9538827825082,178.54355209419236
504,37,2024-02-21 00:00:00,,0.0041858297255339405,-0.0027861185866351703,0.006412053724386665,180.84475708007812,41371400.0,180.46782702325083,181.41013702999714,179.19818540957374
504,38,2024-02-22 00:00:00,,0.011243906221497069,0.003771990846084409,0.007687193966706754,182.87815856933594,52292200.0,181.99536064224762,183.46339606563654,180.98362490692526
504,39,2024-02-23 00:00:00,0.008114425121015012,-0.010034039757522373,0.0017985653965028787,0.010837989643103266,181.04315185546875,45119700.0,183.51299444569602,183.54275049121756,180.75548990166286
505,0,2023-12-28 00:00:00,,0.0022263418877397356,-3.220761622524382e-05,0.002578055490871936,191.7689666748047,34049900.0,192.3237251836183,192.83886456296054,191.3627987965534
505,1,2023-12-29 00:00:00,,-0.005424191767975373,-0.0008932907667464166,0.00401577203837492,190.72877502441406,42672100.0,192.08595308574118,192.58127531145587,189.9362564400636
505,2,2024-01-02 00:00:00,,-0.03578666231026095,-0.012994837396832196,0.020105549693246377,183.90322875976562,82488700.0,185.39909638597572,186.67703614744315,182.16960103197144
505,3,2024-01-03 00:00:00,,-0.007487627654248374,-0.016232827244161568,0.01696551771265327,182.52622985839844,58414500.0,182.49651173581816,184.1409850600839,181.7138941984477
505,4,2024-01-04 00:00:00,,-0.012700092350476422,-0.018658127438328582,0.015060958707751872,180.2081298828125,71983600.0,180.44587486910356,181.37708304150152,179.18776734055538
505,5,2024-01-05 00:00:00,,-0.004012914348033747,-0.008066878117586182,0.004372460832984888,179.48497009277344,62379700.0,180.2874048658164,181.05019027633338,178.4844245514249
505,6,2024-01-08 00:00:00,,0.024174836328344718,0.002487276543278183,0.01927769313182091,183.82398986816406,59144500.0,180.38645226507356,183.86362411289957,179.80197564152536
505,7,2024-01-09 00:00:00,,-0.002263368353965012,0.00596618454211532,0.015793399814493847,183.40792846679688,42841800.0,182.1993409257264,183.41782947036643,181.02047151140061
505,8,2024-01-10 00:00:00,,0.005671381822459631,0.009194283265613112,0.013566605789199928,184.44810485839844,46792900.0,182.62532257674977,184.65613174178498,182.1993375745178
505,9,2024-01-11 00:00:00,,-0.0032225371445098183,6.182544132826706e-05,0.004881633260191228,183.8537139892578,49128400.0,184.79482326593885,185.30006164856283,181.9021430633647
505,10,2024-01-12 00:00:00,,0.0017780674090386306,0.0014089706956628145,0.004458432789178393,184.1806182861328,40477800.0,184.31930790747037,184.99295400827782,183.45745205458948
505,11,2024-01-16 00:00:00,,-0.012317176618192094,-0.004587215451221094,0.007146029401520824,181.9120330810547,65603000.0,180.45578462721193,182.5361287641061,179.23728115128065
505,12,2024-01-17 00:00:00,,-0.0051734693800518095,-0.005237526196401758,0.0070478403432246185,180.97091674804688,47317400.0,179.57411959355028,181.2185778549055,178.613193289656
505,13,2024-01-18 00:00:00,,0.03257069285192138,0.0050266822845591586,0.024119753872651424,186.86526489257812,78005800.0,184.34901955890965,187.3704881134165,184.0914574471942
505,14,2024-01-19 00:00:00,,0.01553297041857693,0.014310064630148833,0.01890177424407305,189.76783752441406,68903000.0,187.5587047602819,190.15418823308323,187.0534815615711
505,15,2024-01-22 00:00:00,,0.012163267767581587,0.0200889770126933,0.010940002134709852,192.07603454589844,60133900.0,190.5009136397872,193.50256484427592,190.4612794003693
505,16,2024-01-23 00:00:00,,0.006653296679071552,0.01144984495507669,0.004482619826849541,193.35397338867188,42355600.0,193.19548176740474,193.91864797179585,192.01661247228014
505,17,2024-01-24 00:00:00,,-0.0034839988427707302,0.005110855201294136,0.007936849650720086,192.68032836914062,53631300.0,193.59171936806808,194.542744606446,192.5218216434054
505,18,2024-01-25 00:00:00,,-0.0016966148004933235,0.0004908943452691661,0.005411107772109596,192.35342407226562,54822100.0,193.39360373027958,194.43378338829353,191.30334341188293
505,19,2024-01-26 00:00:00,,-0.009012639462532057,-0.004731084368598704,0.0038141147000890436,190.61981201171875,44594000.0,192.45251037482265,192.9379165033589,190.14430688636483
505,20,2024-01-29 00:00:00,,-0.0035860030770560325,-0.004765085780027138,0.0037978587689937006,189.93624877929688,47145600.0,190.2136280052267,190.4018528619721,187.8063693410428
505,21,2024-01-30 00:00:00,,-0.019245863199048974,-0.010614835246212354,0.007951922928262516,186.28076171875,55859400.0,189.15363947733223,190.00559424490717,185.71610228505008
505,22,2024-01-31 00:00:00,,-0.019357564029640617,-0.01406314343524854,0.009073641597111786,182.67481994628906,55467800.0,185.2901205380725,185.34957189909602,182.62529981948686
505,23,2024-02-01 00:00:00,,0.013340626040728942,-0.008420933729320216,0.018846146343164002,185.11181640625,64885400.0,182.26867176596141,185.20097077595153,182.1002640289582
505,24,2024-02-02 00:00:00,,-0.005405107765840467,-0.0038073485849173805,0.016407545040915475,184.11126708984375,102551700.0,178.1773017145222,185.5774165638072,177.57300802816712
505,25,2024-02-05 00:00:00,,0.00984649652790548,0.005927338267597985,0.00996847456177173,185.9241180419922,69668800.0,186.38972207997213,187.4794368744002,184.10133612770585
505,26,2024-02-06 00:00:00,,0.00863195659023197,0.004357781784098995,0.008476690751011673,187.5290069580078,43490800.0,185.1118319583491,187.53890796123954,185.0226775811573
505,27,2024-02-07 00:00:00,,0.0005809648100500997,0.00635313930939585,0.005035600823459095,187.63795471191406,53439000.0,188.85644306077413,189.26261088240534,186.84543618864265
505,28,2024-02-08 00:00:00,,-0.00575455509988132,0.0011527887668002501,0.007210282007700863,186.5581817626953,40962000.0,187.61816353023744,187.7667541606289,185.5972553767356
505,29,2024-02-09 00:00:00,,0.004093969079876025,-0.00035987373665173167,0.0049912162854393,187.3219451904297,45155200.0,187.12355136214254,188.45272038917548,186.47881682618166
505,30,2024-02-12 00:00:00,,-0.009002038149671931,-0.0035542080565590752,0.006819640509028621,185.6356658935547,41781900.0,186.89539390047275,187.14337102036012,185.27857823550397
505,31,2024-02-13 00:00:00,,-0.01127437454067004,-0.005394147870155315,0.00829512812508439,183.54273986816406,56529500.0,184.26684396147397,184.70328611762721,182.02512109310902
505,32,2024-02-14 00:00:00,,-0.004809763883033669,-0.00836205885779188,0.003279478290708979,182.65994262695312,54630500.0,183.8204888809099,184.02878118831165,180.96378758253468
505,33,2024-02-15 00:00:00,,-0.0015746647551266868,-0.005886267726276799,0.00493864737294816,182.372314453125,65434500.0,182.06482521105013,182.99722170980874,179.88262933424807
505,34,2024-02-16 00:00:00,,-0.00843042207666167,-0.004938283571607342,0.0034296851306944887,180.8348388671875,49752500.0,181.9358579237584,183.35429496994237,180.2000180232841
505,35,2024-02-20 00:00:00,,-0.004113763408777782,-0.004706283413522046,0.0034660730055727567,180.09092712402344,53665600.0,180.31906186936408,180.9538827825082,178.54355209419236
505,36,2024-02-21 00:00:00,,0.0041858297255339405,-0.0027861185866351703,0.006412053724386665,180.84475708007812,41371400.0,180.46782702325083,181.41013702999714,179.19818540957374
505,37,2024-02-22 00:00:00,,0.011243906221497069,0.003771990846084409,0.007687193966706754,182.87815856933594,52292200.0,181.99536064224762,183.46339606563654,180.98362490692526
505,38,2024-02-23 00:00:00,,-0.010034039757522373,0.0017985653965028787,0.010837989643103266,181.04315185546875,45119700.0,183.51299444569602,183.54275049121756,180.75548990166286
505,39,2024-02-26 00:00:00,-0.006625508739307007,-0.007451341121720634,-0.002080491552581979,0.011611299026907083,179.6941375732422,40867400.0,180.76540051034647,181.28118200444274,179.1882545795608
506,0,2023-12-29 00:00:00,,-0.005424191767975373,-0.0008932907667464166,0.00401577203837492,190.72877502441406,42672100.0,192.08595308574118,192.58127531145587,189.9362564400636
506,1,2024-01-02 00:00:00,,-0.03578666231026095,-0.012994837396832196,0.020105549693246377,183.90322875976562,82488700.0,185.39909638597572,186.67703614744315,182.16960103197144
506,2,2024-01-03 00:00:00,,-0.007487627654248374,-0.016232827244161568,0.01696551771265327,182.52622985839844,58414500.0,182.49651173581816,184.1409850600839,181.7138941984477
506,3,2024-01-04 00:00:00,,-0.012700092350476422,-0.018658127438328582,0.015060958707751872,180.2081298828125,71983600.0,180.44587486910356,181.37708304150152,179.18776734055538
506,4,2024-01-05 00:00:00,,-0.004012914348033747,-0.008066878117586182,0.004372460832984888,179.48497009277344,62379700.0,180.2874048658164,181.05019027633338,178.4844245514249
506,5,2024-01-08 00:00:00,,0.024174836328344718,0.002487276543278183,0.01927769313182091,183.82398986816406,59144500.0,180.38645226507356,183.86362411289957,179.80197564152536
506,6,2024-01-09 00:00:00,,-0.002263368353965012,0.00596618454211532,0.015793399814493847,183.40792846679688,42841800.0,182.1993409257264,183.41782947036643,181.02047151140061
506,7,2024-01-10 00:00:00,,0.005671381822459631,0.009194283265613112,0.013566605789199928,184.44810485839844,46792900.0,182.62532257674977,184.65613174178498,182.1993375745178
506,8,2024-01-11 00:00:00,,-0.0032225371445098183,6.182544132826706e-05,0.004881633260191228,183.8537139892578,49128400.0,184.79482326593885,185.30006164856283,181.9021430633647
506,9,2024-01-12 00:00:00,,0.0017780674090386306,0.0014089706956628145,0.004458432789178393,184.1806182861328,40477800.0,184.31930790747037,184.99295400827782,183.45745205458948
506,10,2024-01-16 00:00:00,,-0.012317176618192094,-0.004587215451221094,0.007146029401520824,181.9120330810547,65603000.0,180.45578462721193,182.5361287641061,179.23728115128065
506,11,2024-01-17 00:00:00,,-0.0051734693800518095,-0.005237526196401758,0.0070478403432246185,180.97091674804688,47317400.0,179.57411959355028,181.2185778549055,178.613193289656
506,12,2024-01-18 00:00:00,,0.03257069285192138,0.0050266822845591586,0.024119753872651424,186.86526489257812,78005800.0,184.34901955890965,187.3704881134165,184.0914574471942
506,13,2024-01-19 00:00:00,,0.01553297041857693,0.014310064630148833,0.01890177424407305,189.76783752441406,68903000.0,187.5587047602819,190.15418823308323,187.0534815615711
506,14,2024-01-22 00:00:00,,0.012163267767581587,0.0200889770126933,0.010940002134709852,192.07603454589844,60133900.0,190.5009136397872,193.50256484427592,190.4612794003693
506,15,2024-01-23 00:00:00,,0.006653296679071552,0.01144984495507669,0.004482619826849541,193.35397338867188,42355600.0,193.19548176740474,193.91864797179585,192.01661247228014
506,16,2024-01-24 00:00:00,,-0.0034839988427707302,0.005110855201294136,0.007936849650720086,192.68032836914062,53631300.0,193.59171936806808,194.542744606446,192.5218216434054
506,17,2024-01-25 00:00:00,,-0.0016966148004933235,0.0004908943452691661,0.005411107772109596,192.35342407226562,54822100.0,193.39360373027958,194.43378338829353,191.30334341188293
506,18,2024-01-26 00:00:00,,-0.009012639462532057,-0.004731084368598704,0.0038141147000890436,190.61981201171875,44594000.0,192.45251037482265,192.9379165033589,190.14430688636483
506,19,2024-01-29 00:00:00,,-0.0035860030770560325,-0.004765085780027138,0.0037978587689937006,189.93624877929688,47145600.0,190.2136280052267,190.4018528619721,187.8063693410428
506,20,2024-01-30 00:00:00,,-0.019245863199048974,-0.010614835246212354,0.007951922928262516,186.28076171875,55859400.0,189.15363947733223,190.00559424490717,185.71610228505008
506,21,2024-01-31 00:00:00,,-0.019357564029640617,-0.01406314343524854,0.009073641597111786,182.67481994628906,55467800.0,185.2901205380725,185.34957189909602,182.62529981948686
506,22,2024-02-01 00:00:00,,0.013340626040728942,-0.008420933729320216,0.018846146343164002,185.11181640625,64885400.0,182.26867176596141,185.20097077595153,182.1002640289582
506,23,2024-02-02 00:00:00,,-0.005405107765840467,-0.0038073485849173805,0.016407545040915475,184.11126708984375,102551700.0,178.1773017145222,185.5774165638072,177.57300802816712
506,24,2024-02-05 00:00:00,,0.00984649652790548,0.005927338267597985,0.00996847456177173,185.9241180419922,69668800.0,186.38972207997213,187.4794368744002,184.10133612770585
506,25,2024-02-06 00:00:00,,0.00863195659023197,0.004357781784098995,0.008476690751011673,187.5290069580078,43490800.0,185.1118319583491,187.53890796123954,185.0226775811573
506,26,2024-02-07 00:00:00,,0.0005809648100500997,0.00635313930939585,0.005035600823459095,187.63795471191406,53439000.0,188.85644306077413,189.26261088240534,186.84543618864265
506,27,2024-02-08 00:00:00,,-0.00575455509988132,0.0011527887668002501,0.007210282007700863,186.5581817626953,40962000.0,187.61816353023744,187.7667541606289,185.5972553767356
506,28,2024-02-09 00:00:00,,0.004093969079876025,-0.00035987373665173167,0.0049912162854393,187.3219451904297,45155200.0,187.12355136214254,188.45272038917548,186.47881682618166
506,29,2024-02-12 00:00:00,,-0.009002038149671931,-0.0035542080565590752,0.006819640509028621,185.6356658935547,41781900.0,186.89539390047275,187.14337102036012,185.27857823550397
506,30,2024-02-13 00:00:00,,-0.01127437454067004,-0.005394147870155315,0.00829512812508439,183.54273986816406,56529500.0,184.26684396147397,184.70328611762721,182.02512109310902
506,31,2024-02-14 00:00:00,,-0.004809763883033669,-0.00836205885779188,0.003279478290708979,182.65994262695312,54630500.0,183.8204888809099,184.02878118831165,180.96378758253468
506,32,2024-02-15 00:00:00,,-0.0015746647551266868,-0.005886267726276799,0.00493864737294816,182.372314453125,65434500.0,182.06482521105013,182.99722170980874,179.88262933424807
506,33,2024-02-16 00:00:00,,-0.00843042207666167,-0.004938283571607342,0.0034296851306944887,180.8348388671875,49752500.0,181.9358579237584,183.35429496994237,180.2000180232841
506,34,2024-02-20 00:00:00,,-0.004113763408777782,-0.004706283413522046,0.0034660730055727567,180.09092712402344,53665600.0,180.31906186936408,180.9538827825082,178.54355209419236
506,35,2024-02-21 00:00:00,,0.0041858297255339405,-0.0027861185866351703,0.006412053724386665,180.84475708007812,41371400.0,180.46782702325083,181.41013702999714,179.19818540957374
506,36,2024-02-22 00:00:00,,0.011243906221497069,0.003771990846084409,0.007687193966706754,182.87815856933594,52292200.0,181.99536064224762,183.46339606563654,180.98362490692526
506,37,2024-02-23 00:00:00,,-0.010034039757522373,0.0017985653965028787,0.010837989643103266,181.04315185546875,45119700.0,183.51299444569602,183.54275049121756,180.75548990166286
506,38,2024-02-26 00:00:00,,-0.007451341121720634,-0.002080491552581979,0.011611299026907083,179.6941375732422,40867400.0,180.76540051034647,181.28118200444274,179.1882545795608
506,39,2024-02-27 00:00:00,-0.003692933025905454,0.008114425121015012,-0.0031236519194093315,0.009817757622579913,181.15225219726562,54318900.0,179.6346334198553,182.43180748858953,178.1070858709482
507,0,2024-01-02 00:00:00,,-0.03578666231026095,-0.012994837396832196,0.020105549693246377,183.90322875976562,82488700.0,185.39909638597572,186.67703614744315,182.16960103197144
507,1,2024-01-03 00:00:00,,-0.007487627654248374,-0.016232827244161568,0.01696551771265327,182.52622985839844,58414500.0,182.49651173581816,184.1409850600839,181.7138941984477
507,2,2024-01-04 00:00:00,,-0.012700092350476422,-0.018658127438328582,0.015060958707751872,180.2081298828125,71983600.0,180.44587486910356,181.37708304150152,179.18776734055538
507,3,2024-01-05 00:00:00,,-0.004012914348033747,-0.008066878117586182,0.004372460832984888,179.48497009277344,62379700.0,180.2874048658164,181.05019027633338,178.4844245514249
507,4,2024-01-08 00:00:00,,0.024174836328344718,0.002487276543278183,0.01927769313182091,183.82398986816406,59144500.0,180.38645226507356,183.86362411289957,179.80197564152536
507,5,2024-01-09 00:00:00,,-0.002263368353965012,0.00596618454211532,0.015793399814493847,183.40792846679688,42841800.0,182.1993409257264,183.41782947036643,181.02047151140061
507,6,2024-01-10 00:00:00,,0.005671381822459631,0.009194283265613112,0.013566605789199928,184.44810485839844,46792900.0,182.62532257674977,184.65613174178498,182.1993375745178
507,7,2024-01-11 00:00:00,,-0.0032225371445098183,6.182544132826706e-05,0.004881633260191228,183.8537139892578,49128400.0,184.79482326593885,185.30006164856283,181.9021430633647
507,8,2024-01-12 00:00:00,,0.0017780674090386306,0.0014089706956628145,0.004458432789178393,184.1806182861328,40477800.0,184.31930790747037,184.99295400827782,183.45745205458948
507,9,2024-01-16 00:00:00,,-0.012317176618192094,-0.004587215451221094,0.007146029401520824,181.9120330810547,65603000.0,180.45578462721193,182.5361287641061,179.23728115128065
507,10,2024-01-17 00:00:00,,-0.0051734693800518095,-0.005237526196401758,0.0070478403432246185,180.97091674804688,47317400.0,179.57411959355028,181.2185778549055,178.613193289656
507,11,2024-01-18 00:00:00,,0.03257069285192138,0.0050266822845591586,0.024119753872651424,186.86526489257812,78005800.0,184.34901955890965,187.3704881134165,184.0914574471942
507,12,2024-01-19 00:00:00,,0.01553297041857693,0.014310064630148833,0.01890177424407305,189.76783752441406,68903000.0,187.5587047602819,190.15418823308323,187.0534815615711
507,13,2024-01-22 00:00:00,,0.012163267767581587,0.0200889770126933,0.010940002134709852,192.07603454589844,60133900.0,190.5009136397872,193.50256484427592,190.4612794003693
507,14,2024-01-23 00:00:00,,0.006653296679071552,0.01144984495507669,0.004482619826849541,193.35397338867188,42355600.0,193.19548176740474,193.91864797179585,192.01661247228014
507,15,2024-01-24 00:00:00,,-0.0034839988427707302,0.005110855201294136,0.007936849650720086,192.68032836914062,53631300.0,193.59171936806808,194.542744606446,192.5218216434054
507,16,2024-01-25 00:00:00,,-0.0016966148004933235,0.0004908943452691661,0.005411107772109596,192.35342407226562,54822100.0,193.39360373027958,194.43378338829353,191.30334341188293
507,17,2024-01-26 00:00:00,,-0.009012639462532057,-0.004731084368598704,0.0038141147000890436,190.61981201171875,44594000.0,192.45251037482265,192.9379165033589,190.14430688636483
507,18,2024-01-29 00:00:00,,-0.0035860030770560325,-0.004765085780027138,0.0037978587689937006,189.93624877929688,47145600.0,190.2136280052267,190.4018528619721,187.8063693410428
507,19,2024-01-30 00:00:00,,-0.019245863199048974,-0.010614835246212354,0.007951922928262516,186.28076171875,55859400.0,189.15363947733223,190.00559424490717,185.71610228505008
507,20,2024-01-31 00:00:00,,-0.019357564029640617,-0.01406314343524854,0.009073641597111786,182.67481994628906,55467800.0,185.2901205380725,185.34957189909602,182.62529981948686
507,21,2024-02-01 00:00:00,,0.013340626040728942,-0.008420933729320216,0.018846146343164002,185.11181640625,64885400.0,182.26867176596141,185.20097077595153,182.1002640289582
507,22,2024-02-02 00:00:00,,-0.005405107765840467,-0.0038073485849173805,0.016407545040915475,184.11126708984375,102551700.0,178.1773017145222,185.5774165638072,177.57300802816712
507,23,2024-02-05 00:00:00,,0.00984649652790548,0.005927338267597985,0.00996847456177173,185.9241180419922,69668800.0,186.38972207997213,187.4794368744002,184.10133612770585
507,24,2024-02-06 00:00:00,,0.00863195659023197,0.004357781784098995,0.008476690751011673,187.5290069580078,43490800.0,185.1118319583491,187.53890796123954,185.0226775811573
507,25,2024-02-07 00:00:00,,0.0005809648100500997,0.00635313930939585,0.005035600823459095,187.63795471191406,53439000.0,188.85644306077413,189.26261088240534,186.84543618864265
