Date,Close,High,Low,Open,Volume,returns,sma_5,sma_20,rsi,volume_z,USD_KRW,NASDAQ,VIX,sentiment_mean,sentiment_vol
2022-06-01,246.7899932861328,257.32666015625,243.63999938964844,251.72000122070312,77247900,-0.02359349020027357,241.6526672363281,250.12083206176757,50.730110625445775,-0.5813433836424128,1241.739990234375,11994.4599609375,25.690000534057617,0.015978669649365673,0.050851204659064224
2022-06-02,258.3333435058594,264.2099914550781,242.06666564941406,244.1566619873047,93473100,0.04677398003874078,249.3993347167969,247.16049880981444,55.05528245451764,-0.3708738677598887,1246.949951171875,12316.900390625,24.719999313354492,0.007125642149804008,0.036023509693338326
2022-06-03,234.51666259765625,247.79666137695312,233.4166717529297,243.22666931152344,112393800,-0.09219359988526965,249.12066650390625,244.33166580200196,43.32551335082285,-0.12543895360422505,1240.8399658203125,12012.73046875,24.790000915527344,-0.023004370015600812,0.06948566301351705
2022-06-06,238.27999877929688,244.86666870117188,234.35000610351562,244.35333251953125,84204600,0.0160472016783606,246.1346649169922,241.81816635131835,48.96590213516291,-0.49110269131566453,1250.530029296875,12061.3701171875,25.06999969482422,-0.00979080605605609,0.07299793867121793
2022-06-07,238.8866729736328,239.99667358398438,230.0933380126953,234.0,72808500,0.0025460558898939833,243.36133422851563,240.6440002441406,44.71636499445148,-0.6389302465968835,1254.47998046875,12175.23046875,24.020000457763672,-0.024533447439005023,0.058982984039375186
2022-06-08,241.86666870117188,249.9633331298828,239.17666625976562,240.086669921875,76210500,0.012474516432601446,242.37666931152344,239.40333404541016,52.06399334507864,-0.5948002948531548,1254.5799560546875,12086.26953125,23.959999084472656,0.01035592466695201,0.006995466939559548
2022-06-09,239.7066650390625,255.54666137695312,239.32666015625,249.33999633789062,96491400,-0.008930555308462429,238.65133361816407,239.15533370971679,51.248065810960675,-0.3317211830602719,1256.739990234375,11754.23046875,26.09000015258789,0.0020300056713443335,0.010711862813305455
2022-06-10,232.22999572753906,239.5,227.913330078125,235.1566619873047,97536600,-0.031190911234383223,238.19400024414062,238.63349990844728,54.485502882307664,-0.3181630920659905,1264.02001953125,11340.01953125,27.75,-0.009215650036748069,0.02183410984190205
2022-06-13,215.73666381835938,226.63333129882812,214.68333435058594,223.1666717529297,102767400,-0.07102153990705962,233.68533325195312,236.59383316040038,46.572932800253895,-0.2503103726124055,1278.280029296875,10809.23046875,34.02000045776367,-0.03704766881663509,0.03145709457560822
2022-06-14,220.88999938964844,226.3300018310547,211.73666381835938,218.2866668701172,97988700,0.023887157055640484,230.08599853515625,235.56549987792968,54.6295936782351,-0.3122985561508407,1291.800048828125,10828.349609375,32.689998626708984,-0.02610843136193412,0.04765804120009341
2022-06-15,233.0,235.663330078125,218.14999389648438,220.9166717529297,119131800,0.05482367080362738,228.3126647949219,234.52200012207032,55.31182828005256,-0.038035186746716514,1289.47998046875,11099.150390625,29.6200008392334,0.0025630959840694154,0.06557660367953175
2022-06-16,213.10000610351562,225.1666717529297,208.69332885742188,222.73666381835938,107390700,-0.08540769912654234,222.9913330078125,233.34683380126953,41.20821259357116,-0.1903380016844864,1278.1600341796875,10646.099609375,32.95000076293945,-0.0022322904224248243,0.07367413678179466
2022-06-17,216.75999450683594,220.97000122070312,213.19667053222656,213.43333435058594,92641800,0.017174980283869212,219.89733276367187,232.36116714477538,34.300067896161025,-0.38165729776710844,1288.1800537109375,10798.349609375,31.1299991607666,-0.004469682679681915,0.07257808108669808
2022-06-21,237.0366668701172,243.57666015625,224.3333282470703,224.60333251953125,122793000,0.0935443480214786,224.15733337402344,233.14800033569335,44.21770321841101,0.009457047034629613,1292.3800048828125,11069.2998046875,30.190000534057617,0.00843720972626849,0.08979543568776108
2022-06-22,236.086669921875,246.8333282470703,233.82666015625,234.50332641601562,101107500,-0.004007805884153504,227.19666748046876,233.7040008544922,45.911324862934485,-0.2718422088556199,1291.5999755859375,11053.080078125,28.950000762939453,0.03557050747373144,0.05131181392575942
2022-06-23,235.07000732421875,239.31666564941406,228.6366729736328,237.9066619873047,104202600,-0.004306310889948484,227.6106689453125,234.9881675720215,40.33619911423591,-0.2316932924411535,1297.6800537109375,11232.1904296875,29.049999237060547,0.02841007708245887,0.05640813074706383
2022-06-24,245.7066650390625,246.06666564941406,236.086669921875,237.47000122070312,95770800,0.04524889345059324,234.1320007324219,236.29350051879882,55.22002260921603,-0.3410686384472592,1299.81005859375,11607.6201171875,27.229999542236328,0.012311592225497084,0.028524930066595535
2022-06-27,244.9199981689453,252.07000732421875,242.56666564941406,249.36666870117188,89178300,-0.0032016505127857586,239.76400146484374,236.74400024414064,53.18596966296191,-0.4265850131887441,1288.2900390625,11524.5498046875,26.950000762939453,0.012580310682619666,0.02829721353222217
2022-06-28,232.663330078125,249.97000122070312,232.3433380126953,244.48333740234375,90391200,-0.0500435578248114,238.88933410644532,235.7166664123535,47.31419971009733,-0.41085155684836533,1286.199951171875,11181.5400390625,28.360000610351562,-0.002665438295667973,0.0476484885403009
2022-06-29,228.49000549316406,231.17333984375,222.27333068847656,230.5,82897200,-0.01793718238090891,237.37000122070313,234.50350036621094,44.28591253869914,-0.5080619796489246,1292.030029296875,11177.8896484375,28.15999984741211,-0.023727463572835356,0.02395175541308583
2022-06-30,224.47332763671875,229.4566650390625,218.8633270263672,224.50999450683594,94600500,-0.017579227799377373,235.25066528320312,233.38766708374024,43.59440787042027,-0.3562494975083073,1301.72998046875,11028.740234375,28.709999084472656,-0.028519989335032563,0.0186408163252381
2022-07-01,227.26333618164062,230.22999572753906,222.1199951171875,227.0,74460300,0.012429131666979787,231.56199951171874,231.83416671752929,47.825830175295685,-0.6175034816673446,1287.7099609375,11127.849609375,26.700000762939453,-0.007695759504435499,0.017429585949373407
2022-07-05,233.06666564941406,233.14666748046875,216.1666717529297,223.0,84581100,0.025535704813974602,229.1913330078125,231.76166687011718,58.36954904187159,-0.4862188209948198,1295.6800537109375,11322.240234375,27.540000915527344,0.006795202893859005,0.022102719711133346
2022-07-06,231.73333740234375,234.56333923339844,227.18666076660156,230.77999877929688,71853600,-0.005720802000385383,229.00533447265624,231.43433380126953,55.43743108957746,-0.6513169870201893,1308.6600341796875,11361.849609375,26.729999542236328,0.010748011493523002,0.015695920754681424
2022-07-07,244.5433349609375,245.3633270263672,232.2100067138672,233.9199981689453,81930600,0.055279044880592876,232.21600036621095,231.71716690063477,55.748094033874295,-0.5206004897475397,1304.8499755859375,11621.349609375,26.079999923706055,0.025031315898060697,0.030503051257367266
2022-07-08,250.76333618164062,254.97999572753906,241.16000366210938,242.3333282470703,101854200,0.02543516968760029,237.4740020751953,232.1620002746582,71.71297041399882,-0.26215619034678916,1297.6500244140625,11635.3095703125,24.639999389648438,0.024997804189269262,0.030502275264479038
2022-07-11,234.3433380126953,253.06333923339844,233.6266632080078,252.10333251953125,99241200,-0.06548005948146851,238.89000244140624,231.89383392333986,58.83673171047273,-0.29605141783249256,1293.7900390625,11372.599609375,26.170000076293945,0.005078051695574885,0.06290071153244409
2022-07-12,233.07000732421875,239.77333068847656,228.3699951171875,236.84666442871094,87930900,-0.005433611636988744,238.8906707763672,231.93583450317382,47.53581933965606,-0.4427659954947779,1310.8599853515625,11264.73046875,27.290000915527344,-0.015159500476952322,0.04623136823642118
2022-07-13,237.0399932861328,242.05999755859375,225.03334045410156,225.5,97954500,0.017033448479672808,239.952001953125,233.0010009765625,50.57079846113916,-0.31274219058635966,1305.8299560546875,11247.580078125,26.81999969482422,-0.01796007421292815,0.04265916018293309
2022-07-14,238.31333923339844,238.65333557128906,229.3333282470703,234.89666748046875,78557400,0.005371861218914864,238.70600280761718,233.87216796875,51.93600094371056,-0.5643568545981997,1304.8499755859375,11251.1904296875,26.399999618530273,0.0056572326871996426,0.011236248271892516
2022-07-15,240.06666564941406,243.6233367919922,236.88999938964844,240.0,69683100,0.0073572315408600986,236.56666870117186,234.2255012512207,46.233965600504476,-0.6794722075550991,1316.1800537109375,11452.419921875,24.229999542236328,0.009920847079815923,0.00623917044435822
2022-07-18,240.54666137695312,250.51666259765625,239.60333251953125,244.93666076660156,82537500,0.001999426810217919,237.80733337402344,235.59783401489258,47.06775153632813,-0.5127279242821461,1318.1199951171875,11360.0498046875,25.299999237060547,0.00490950652333096,0.002708661437190428
2022-07-19,245.52999877929688,247.13999938964844,236.97666931152344,245.0,80890200,0.020716718219316865,240.29933166503906,237.0363342285156,59.55917857235194,-0.5340963162596429,1318.9100341796875,11713.150390625,24.5,0.010024458856798294,0.009639493015166865
2022-07-20,247.5,250.663330078125,243.48333740234375,246.78334045410156,88864200,0.008023464466653252,242.3913330078125,237.55950088500975,64.60134446618062,-0.43065944524127353,1305.5,11897.650390625,23.8799991607666,0.010246536498729345,0.009554621204848197
2022-07-21,271.7066650390625,273.26666259765625,254.86666870117188,255.10667419433594,142032300,0.09780470722853529,249.06999816894532,239.34050064086915,77.69091924498338,0.2590247661948647,1312.8699951171875,12059.6103515625,23.110000610351562,0.0421816299715018,0.04858728964825902
2022-07-22,272.24334716796875,280.78668212890625,270.71331787109375,276.2200012207031,103472700,0.0019752262198982073,255.50533447265624,241.19916763305665,77.0855041012655,-0.2411613852623609,1306.8499755859375,11834.1103515625,23.030000686645508,0.035934465971695584,0.05366647334562841
2022-07-25,268.4333190917969,274.14666748046875,267.3999938964844,272.2166748046875,64073400,-0.013994935471540293,261.082666015625,242.33550033569335,71.82047318884847,-0.7522399295706179,1309.3199462890625,11782.669921875,23.360000610351562,0.02859499932563107,0.06046692705203952
2022-07-26,258.8599853515625,267.30999755859375,256.2633361816406,266.5133361816406,66820800,-0.0356637312112531,263.7486633300781,243.03249969482422,65.19187992495532,-0.7166012965839277,1310.4000244140625,11562.5703125,24.690000534057617,-0.015894480154298396,0.0188912408705028
2022-07-27,274.82000732421875,275.9266662597656,261.7900085449219,263.80999755859375,88110000,0.061655036992220635,269.21266479492186,245.1403335571289,66.37814355928387,-0.4404427520035076,1310.9000244140625,12032.419921875,23.239999771118164,0.003998790103142413,0.05109370099340143
2022-07-28,280.8999938964844,283.29998779296875,272.79998779296875,280.0666809082031,84723000,0.02212352234272652,271.05133056640625,247.7608329772949,66.32713532759311,-0.4843781272404297,1305.949951171875,12162.58984375,22.329999923706055,0.016038276041231352,0.048943930451821736
2022-07-29,297.1499938964844,298.32000732421875,279.1000061035156,280.70001220703125,95313000,0.05784976985791013,276.03265991210935,251.3946662902832,84.0895595190225,-0.3470071134349956,1295.1500244140625,12390.6904296875,21.329999923706055,0.04720944306428576,0.0218081997956534
2022-08-01,297.27667236328125,311.8766784667969,295.0,301.27667236328125,117042900,0.00042631152414229767,281.80133056640625,254.89533309936525,85.28869381232477,-0.0651319110845986,1302.280029296875,12368.98046875,22.84000015258789,0.02679986790825965,0.02899594019235638
2022-08-02,300.586669921875,307.8333435058594,292.6666564941406,294.0033264160156,95577600,0.011134400598203698,290.14666748046875,258.2713333129883,85.18118717490889,-0.34357478385492773,1306.75,12348.759765625,23.93000030517578,0.02313682732675204,0.03053534144697134
2022-08-03,307.39666748046875,309.54998779296875,301.1499938964844,305.0,80091000,0.02265568716125621,296.66199951171876,262.0544998168945,86.03717619435129,-0.5444633525422966,1314.6300048828125,12668.16015625,21.950000762939453,0.011405466427867402,0.011117166582227297
2022-08-04,308.6333312988281,313.6066589355469,305.0,311.0,72256200,0.004023022853486102,302.2086669921875,265.2589996337891,85.96150419933517,-0.6460945535775011,1307.3800048828125,12720.580078125,21.440000534057617,0.012604370204315337,0.00940290661357891
2022-08-05,288.1700134277344,304.6066589355469,285.5433349609375,302.6700134277344,113172900,-0.0663030068235908,300.4126708984375,267.12933349609375,70.64892923161958,-0.11533264984069211,1302.0799560546875,12657.5498046875,21.149999618530273,-0.01320809893628283,0.046915839302657754
2022-08-08,290.42333984375,305.20001220703125,289.086669921875,295.0,98994000,0.007819434052879659,299.04200439453126,269.9333335876465,69.93722229481874,-0.29925803866466477,1302.739990234375,12644.4599609375,21.290000915527344,-0.018153516639075013,0.04174186433630285
2022-08-09,283.3333435058594,292.39666748046875,279.35333251953125,290.2933349609375,86244600,-0.024412625864385085,295.5913391113281,272.44650039672854,65.22144729082598,-0.46464028638997185,1299.030029296875,12493.9296875,21.770000457763672,-0.027632066211698742,0.03716594755261734
2022-08-10,294.3566589355469,297.510009765625,283.3699951171875,297.0666809082031,94918800,0.03890581776676605,292.98333740234375,275.31233367919924,60.83488892239581,-0.35212058403387203,1307.56005859375,12854.7998046875,19.739999771118164,0.007437541985086875,0.03166094924558332
2022-08-11,286.6300048828125,298.2366638183594,285.8333435058594,296.5133361816406,70155000,-0.026249292544206493,288.5826721191406,277.7281669616699,56.439089889219545,-0.6733508306509646,1296.699951171875,12779.91015625,20.200000762939453,-0.003918700213941843,0.03709848839687645
2022-08-12,300.0299987792969,300.1600036621094,285.0333251953125,289.4166564941406,79657200,0.046750143628413676,290.9546691894531,280.72633361816406,63.023827995130624,-0.5500905051191425,1306.8299560546875,13047.1904296875,19.530000686645508,0.01980222295032441,0.04007418023569787
2022-08-15,309.32000732421875,313.1333312988281,301.2300109863281,301.78668212890625,89359200,0.03096359891583922,294.7340026855469,284.16500091552734,70.84780178506692,-0.4242384205166569,1301.3800048828125,13128.0498046875,19.950000762939453,0.017154816666682133,0.038408869688961074
2022-08-16,306.5633239746094,314.6666564941406,302.8833312988281,311.6666564941406,88136400,-0.008912075793144236,299.3799987792969,287.21666717529297,64.72096721539651,-0.440100297351528,1313.1800537109375,13102.5498046875,19.690000534057617,0.02293388891703622,0.028686719047881316
2022-08-17,303.9966735839844,309.65667724609375,300.0333251953125,303.39666748046875,68766000,-0.008372333511224461,301.30800170898436,290.0415008544922,61.07187701573647,-0.6913686151812525,1311.0,12938.1201171875,19.899999618530273,0.004559729870490174,0.022868013815276637
2022-08-18,302.8699951171875,306.5,301.85333251953125,306.0,47500500,-0.0037062197211366055,304.5559997558594,291.59966735839845,53.20699077703049,-0.9672197288809181,1314.8299560546875,12965.33984375,19.559999465942383,-0.006996876341835101,0.002862541908730232
2022-08-19,296.6666564941406,300.3599853515625,292.5,299.0,61395300,-0.020481852686155544,303.8833312988281,292.82083282470705,49.67979665630495,-0.7869796190958618,1326.9100341796875,12705.2197265625,20.600000381469727,-0.010853468639505537,0.008658665543133885
2022-08-22,289.913330078125,292.3999938964844,286.2966613769531,291.913330078125,55843200,-0.022764022407583906,300.0019958496094,293.89483337402345,44.59303059268382,-0.8590001673252434,1334.8599853515625,12381.5703125,23.799999237060547,-0.015650698271625352,0.010406968845041721
2022-08-23,296.4533386230469,298.82666015625,287.92333984375,291.4533386230469,63984900,0.0225584954757323,297.97999877929686,295.77450103759764,44.441051758545065,-0.7533879309607766,1343.3599853515625,12381.2998046875,24.110000610351562,-0.0068957932060023834,0.025533672199070344
2022-08-24,297.0966796875,303.64666748046875,296.5,297.5633239746094,57259800,0.002170125887066332,296.6,296.8883346557617,44.10411885019493,-0.8406243620224315,1339.0799560546875,12431.5302734375,22.81999969482422,0.0006548663184049083,0.022699221693511833
2022-08-25,296.07000732421875,302.9599914550781,291.6000061035156,302.3599853515625,53230000,-0.003455684406709514,295.24000244140626,297.64683532714844,55.03825197754771,-0.8928979891643709,1340.0,12639.26953125,21.780000686645508,0.007090978985363039,0.013687420690191283
2022-08-26,288.0899963378906,302.0,287.4700012207031,297.42999267578125,57163900,-0.026953121859416895,293.52467041015626,297.19383544921874,48.61318837253687,-0.8418683544892814,1334.43994140625,12141.7099609375,25.559999465942383,-0.009412893459686692,0.015448532118017519
2022-08-29,284.82000732421875,287.739990234375,280.70001220703125,282.8299865722656,41864700,-0.01135058160727187,292.506005859375,296.5710021972656,50.92560775962796,-1.0403260140182804,1341.1800537109375,12017.669921875,26.209999084472656,-0.013919795957799427,0.011957551525926834
2022-08-30,277.70001220703125,288.4800109863281,272.6499938964844,287.8699951171875,50541800,-0.0249982267189629,288.7553405761719,295.4266693115234,39.099524107635695,-0.9277686935375313,1345.72998046875,11883.1396484375,26.209999084472656,-0.021100643395217222,0.00850018719818042
2022-08-31,275.6099853515625,281.25,271.80999755859375,280.6199951171875,52107300,-0.007526203685978228,284.4580017089844,293.83733520507815,42.21383244453794,-0.9074613921104863,1350.18994140625,11816.2001953125,25.8700008392334,-0.014625004004071,0.009184730738610971
2022-09-01,277.1600036621094,277.5799865722656,266.1499938964844,272.5799865722656,54287000,0.005623955563764049,280.6760009765625,292.2636688232422,30.59125423509205,-0.8791868313180684,1342.260009765625,11785.1298828125,25.559999465942383,-0.008966824947059027,0.015361837590358498
2022-09-02,270.2099914550781,282.3500061035156,269.0799865722656,281.07000732421875,50890100,-0.02507581222110289,277.1,291.36566772460935,15.436315262070579,-0.9232506270494829,1355.0999755859375,11630.8603515625,25.469999313354492,-0.008992686781105689,0.015402333102891044
2022-09-06,274.4200134277344,275.989990234375,265.739990234375,272.67999267578125,55860000,0.015580556255471167,275.02000122070314,290.5655014038086,22.304612479274283,-0.8587822416376201,1361.81005859375,11544.91015625,26.90999984741211,-0.0012904334672892241,0.021191782751347452
2022-09-07,283.70001220703125,283.8399963378906,272.2699890136719,273.1000061035156,50028900,0.03381677109982606,276.2200012207031,290.5838348388672,34.3253066340847,-0.9344219128936038,1378.1099853515625,11791.900390625,24.639999389648438,0.008107171711398112,0.030149174117392274
2022-09-08,289.260009765625,289.5,279.760009765625,281.29998779296875,53713100,0.01959815762903916,278.95000610351565,290.3290023803711,40.162883439797035,-0.8866313284684876,1374.31005859375,11862.1298828125,23.610000610351562,0.022998494994778795,0.009581837173162862
2022-09-09,299.67999267578125,299.8500061035156,291.25,291.6700134277344,54338100,0.03602289482946186,283.45400390625,290.9815017700195,52.05285592480867,-0.878523974018214,1383.0,12112.3095703125,22.790000915527344,0.02981260785277569,0.008914482066138981
2022-09-12,304.4200134277344,305.489990234375,300.3999938964844,300.7200012207031,48674600,0.01581694096302666,290.29600830078124,291.2010025024414,60.16156269659198,-0.9519895771048124,1379.06005859375,12266.41015625,23.8700008392334,0.02381266447384256,0.010742052591185837
2022-09-13,292.1300048828125,297.3999938964844,290.3999938964844,292.8999938964844,68229600,-0.04037188096320543,293.8380065917969,290.3415023803711,47.19736707504967,-0.6983266710646552,1375.81005859375,11633.5703125,27.270000457763672,0.0038226516097610297,0.039584563593910896
2022-09-14,302.6099853515625,306.0,291.6400146484375,292.239990234375,72628700,0.03587437200418364,297.6200012207031,290.1438354492187,53.16976986849323,-0.6412625703251381,1393.469970703125,11719.6796875,26.15999984741211,0.003773144001334957,0.039524202165668265
2022-09-15,303.75,309.1199951171875,300.7200012207031,301.8299865722656,64795500,0.003767273730617582,300.51799926757815,290.13150177001955,54.40972126255731,-0.7428730165329499,1391.1800537109375,11552.3603515625,26.270000457763672,-0.00024341174280140265,0.0382810262580145
2022-09-16,303.3500061035156,303.7099914550781,295.6000061035156,299.6099853515625,87087800,-0.0013168523341049454,301.252001953125,290.15550231933594,59.59747255513707,-0.4537024923540189,1398.6300048828125,11448.400390625,26.299999237060547,0.012774931133565426,0.020165569936450883
2022-09-19,309.07000732421875,309.8399963378906,297.79998779296875,300.0899963378906,60231200,0.018856110452001085,302.1820007324219,290.77566986083986,64.79558278463688,-0.8020800532007633,1385.22998046875,11535.01953125,25.760000228881836,0.007102177282837907,0.010491820298183102
2022-09-20,308.7300109863281,313.3299865722656,305.5799865722656,306.9100036621094,61642800,-0.0011000625419275156,305.502001953125,291.71650390625,70.63984851808144,-0.7837691067335535,1390.1099853515625,11425.0498046875,27.15999984741211,0.005479731858656208,0.011584790790423141
2022-09-21,300.79998779296875,313.79998779296875,300.6300048828125,308.2900085449219,62555700,-0.025685948599634356,305.14000244140624,291.93383636474607,65.54743986711844,-0.7719271805293061,1392.510009765625,11220.1904296875,27.989999771118164,-0.0026433002298535957,0.022311094618169786
2022-09-22,288.5899963378906,301.2900085449219,285.82000732421875,299.8599853515625,70545400,-0.040591728559117746,302.1080017089844,291.5085021972656,56.234303180325256,-0.6682866527671457,1397.56005859375,11066.8095703125,27.350000381469727,-0.022459246566893205,0.019942583225585387
2022-09-23,275.3299865722656,284.5,272.82000732421875,283.0899963378906,63748400,-0.04594757245188685,296.5039978027344,290.471501159668,52.61276700184323,-0.7564557538847602,1403.6600341796875,10867.9296875,29.920000076293945,-0.03740841653687965,0.010499212201672051
2022-09-26,276.010009765625,284.0899963378906,270.30999755859375,271.8299865722656,58076900,0.0024698479153155706,289.8919982910156,289.8675018310547,50.841705337735576,-0.830025131108322,1421.81005859375,10802.919921875,32.2599983215332,-0.028023151031896343,0.026543144209888386
2022-09-27,282.94000244140625,288.6700134277344,277.510009765625,283.8399963378906,61925200,0.02510775852537339,284.73399658203124,289.77350158691405,49.58739231927689,-0.7801058796987419,1429.77001953125,10829.5,32.599998474121094,-0.00612332200373263,0.03629871818694469
2022-09-28,287.80999755859375,289.0,277.57000732421875,283.0799865722656,54664800,0.017212112374233923,282.13599853515626,290.2790008544922,49.2068562286605,-0.8742860976999671,1426.260009765625,11051.6396484375,30.18000030517578,0.014929906271640961,0.011490217479155036
2022-09-29,268.2099914550781,283.6499938964844,265.7799987792969,282.760009765625,77620600,-0.06810050474193607,278.05999755859375,289.909001159668,34.357295510809465,-0.5765088060366257,1421.949951171875,10737.509765625,31.84000015258789,-0.008593544614109586,0.051685530226331745
2022-09-30,265.25,275.57000732421875,262.4700012207031,266.1499938964844,67726600,-0.011036096899372572,276.04400024414065,289.3135009765625,30.179126228112267,-0.7048514699262353,1430.1700439453125,10575.6201171875,31.6200008392334,-0.02064149642235824,0.04345984853631785
2022-10-03,242.39999389648438,255.16000366210938,241.00999450683594,254.5,98363500,-0.08614516909902215,269.3219970703125,287.9230010986328,27.26524322730502,-0.30743673783410064,1439.22998046875,10815.4296875,30.100000381469727,-0.05509392358011026,0.03920741698725405
2022-10-04,249.44000244140625,257.5,242.00999450683594,250.52000427246094,109578500,0.029042940273044104,262.6219970703125,286.6740005493164,24.903255487739898,-0.16195836957839302,1433.3399658203125,11176.41015625,29.06999969482422,-0.02271277524178354,0.0584750694570932
2022-10-05,240.80999755859375,246.6699981689453,233.27000427246094,245.00999450683594,86982700,-0.034597517632881325,253.2219970703125,284.52949981689454,22.253577726192887,-0.45506582507837684,1416.530029296875,11148.6396484375,28.549999237060547,-0.03056658215295312,0.057699752736127784
2022-10-06,238.1300048828125,244.5800018310547,235.35000610351562,239.44000244140625,69298400,-0.011129075632041241,247.20599975585938,281.9729995727539,21.815046134359037,-0.6844624463663315,1416.760009765625,11073.3095703125,30.520000457763672,-0.0055612176639594875,0.0321835012449472
2022-10-07,223.07000732421875,234.57000732421875,222.02000427246094,233.94000244140625,83916800,-0.06324275500689214,238.77000122070314,278.14250030517576,15.61101347381316,-0.4948359658929265,1408.449951171875,10652.400390625,31.360000610351562,-0.0363231160906049,0.026099658274087924
2022-10-10,222.9600067138672,226.99000549316406,218.36000061035156,223.92999267578125,67925000,-0.0004931214719139376,234.8820037841797,274.0694999694824,15.639780918346062,-0.7022778713295404,1415.97998046875,10542.099609375,32.45000076293945,-0.024954984036949106,0.03358192869102658
2022-10-11,216.5,225.75,215.0,220.9499969482422,77013200,-0.02897383620084637,228.29400329589845,270.2879997253418,15.826182151280278,-0.5843878573855795,1428.3499755859375,10426.1904296875,33.630001068115234,-0.03090323755988415,0.03141927862629425
2022-10-12,217.24000549316406,219.3000030517578,211.50999450683594,215.3300018310547,66860700,0.003418039229395209,223.5800048828125,266.0195007324219,18.11032008850951,-0.7160837230758221,1430.800048828125,10417.099609375,33.56999969482422,-0.008682972814455034,0.017680883666597848
2022-10-13,221.72000122070312,222.99000549316406,206.22000122070312,208.3000030517578,91483000,0.020622332969329804,220.29800415039062,261.91800079345705,23.998458577233862,-0.3966889815062715,1423.9000244140625,10649.150390625,31.940000534057617,-0.001644488000707119,0.025182670342039425
2022-10-14,204.99000549316406,226.25999450683594,204.16000366210938,224.00999450683594,94124500,-0.07545550981161053,216.6820037841797,257.00000076293946,20.194724571588992,-0.3624240586576356,1430.300048828125,10321.3896484375,32.02000045776367,-0.017138379204295173,0.05123146223245535
2022-10-17,219.35000610351562,221.86000061035156,209.4499969482422,210.0399932861328,79428800,0.07005219876844393,215.9600036621094,252.5140007019043,24.879513461169466,-0.5530532567294504,1440.760009765625,10675.7998046875,31.3700008392334,0.005073007308721067,0.07398959021665998
2022-10-18,220.19000244140625,229.82000732421875,217.25,229.5,75891900,0.003829479437051919,216.69800415039063,248.0870002746582,22.40901065919148,-0.5989330998577261,1430.1500244140625,10772.400390625,30.5,-0.0005246105353715613,0.07285150574058498
2022-10-19,222.0399932861328,222.92999267578125,217.77999877929688,219.8000030517578,66571500,0.008401793106927569,217.6580017089844,244.1490005493164,27.970221892018557,-0.7198351581270528,1425.02001953125,10680.509765625,30.760000228881836,0.027427823770807807,0.03698451731506398
2022-10-20,207.27999877929688,215.5500030517578,202.0,208.27999877929688,117798100,-0.0664744863679374,214.77000122070314,240.08350067138673,25.139372981999202,-0.05533563255524414,1435.010009765625,10614.83984375,29.979999542236328,-0.018081071274652638,0.04197223464824285
2022-10-21,214.44000244140625,214.66000366210938,203.8000030517578,206.4199981689453,75713800,0.03454266549727758,216.66000061035157,237.03900146484375,36.14469610162819,-0.6012433715818761,1430.31005859375,10859.7197265625,29.690000534057617,-0.007843342587910751,0.052431331930895705
2022-10-24,211.25,213.5,198.58999633789062,205.82000732421875,100446800,-0.014875967194030837,215.03999938964844,233.8010009765625,30.324566854272277,-0.28041265539209304,1428.1099853515625,10952.6103515625,29.850000381469727,-0.015602596021563553,0.05051249582855446
2022-10-25,222.4199981689453,224.35000610351562,210.0,210.10000610351562,96507900,0.05287573097725584,215.48599853515626,230.77500076293944,40.767138117116204,-0.33150714890278465,1443.9599609375,11199.1201171875,28.459999084472656,0.024180809760167527,0.035044246204060346
2022-10-26,224.63999938964844,230.60000610351562,218.1999969482422,219.39999389648438,85012500,0.009981122376490958,216.00599975585936,227.6165008544922,43.19579390699485,-0.480622800659063,1426.9300537109375,10970.990234375,27.280000686645508,0.015993628719905322,0.034273689992040335
2022-10-27,225.08999633789062,233.80999755859375,222.85000610351562,229.77000427246094,61638800,0.00200319154854367,219.56799926757813,225.46050109863282,51.194968611953975,-0.7838209938020353,1412.68994140625,10792.669921875,27.389999389648438,0.021620014967430157,0.027360586297428602
2022-10-28,228.52000427246094,228.86000061035156,216.35000610351562,225.39999389648438,69152400,0.015238384603380561,222.38399963378907,223.62400131225587,53.16483544184842,-0.6863563243659153,1420.6500244140625,11102.4501953125,25.75,0.009074232842805063,0.006664039335826036
2022-10-31,227.5399932861328,229.85000610351562,221.94000244140625,226.19000244140625,61554300,-0.004288512900427199,225.64199829101562,222.8810012817383,56.702268897330455,-0.7849171081237123,1421.6500244140625,10988.150390625,25.8799991607666,0.004317687750499011,0.009967075851658144
2022-11-01,227.82000732421875,237.39999389648438,227.27999877929688,234.0500030517578,62688800,0.0012306146011606955,226.7220001220703,221.8000015258789,56.45908720379492,-0.7702006383255758,1424.6700439453125,10890.849609375,25.809999465942383,0.004060162101371352,0.010066264740360195
2022-11-02,214.97999572753906,227.8699951171875,214.82000732421875,226.0399932861328,63070300,-0.05636033352596026,224.78999938964844,220.50850143432618,46.26633249552386,-0.7652519091691289,1416.5999755859375,10524.7998046875,25.860000610351562,-0.01980607727507559,0.03177696382029293
2022-11-03,215.30999755859375,221.1999969482422,210.13999938964844,211.36000061035156,56538800,0.0015350350619269815,222.83399963378906,219.36750106811525,56.986170972110095,-0.849977006116267,1423.0999755859375,10342.9404296875,25.299999237060547,-0.017864894620957528,0.033338375490129024
